"source","target","id","developer_comments"
"XMESS_0000","（へえ、キレイな花だな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（ここは色んな鳥や花が
　一度に見られて楽しいな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","なでしこ、次はどこに――","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","って、あれ？
なでしこ？","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","リンちゃーん！","XMESS_0004","各務原なでしこ"
"XMESS_0005","なでしこ！？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","リンちゃん見てー！
フクロウだよー！","XMESS_0006","各務原なでしこ"
"XMESS_0007","ホントだ。
なでしこの腕にフクロウが……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","かわいいよねぇ。","XMESS_0008","各務原なでしこ"
"XMESS_0009","って言うか……。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","ん？","XMESS_0010","各務原なでしこ"
"XMESS_0011","なでしことフクロウ、
首をかしげる仕草がそっくりだぞ。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","およよ？","XMESS_0012","各務原なでしこ"
"XMESS_0013","桜さん、お待たせしました。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","どう？　楽しかった？","XMESS_0014","各務原桜"
"XMESS_0015","うん、とっても！","XMESS_0015","各務原なでしこ"
