"source","target","id","developer_comments"
"XMESS_0000","おっし！　設営完了だぜ！","XMESS_0000","大垣千明"
"XMESS_0001","お疲れ様でした。","XMESS_0001","鳥羽美波"
"XMESS_0002","ここって、いい所だよね。
富士山が見えるし芝生も気持ちいいし。","XMESS_0002","各務原なでしこ"
"XMESS_0003","せやねー。
ほんまええ所やわ。","XMESS_0003","犬山あおい"
"XMESS_0004","ねえ、ごはんの準備まで時間あるけど、
どうする？","XMESS_0004","志摩リン"
"XMESS_0005","だったら、これで遊ぼうぜ。","XMESS_0005","大垣千明"
"XMESS_0006","フライングディスクだ！","XMESS_0006","各務原なでしこ"
"XMESS_0007","鳥羽先生、うちらちょっと
向こうで遊んできま――","XMESS_0007","大垣千明"
"XMESS_0008","ごくっ、ごくっ、うぃーっ……。","XMESS_0008","鳥羽美波"
"XMESS_0009","もう始めとる……。","XMESS_0009","犬山あおい"
"XMESS_0010","さすがグビ姉。","XMESS_0010","大垣千明"
"XMESS_0011","いってらっしゃ～い。","XMESS_0011","鳥羽美波"
"XMESS_0012","んじゃ、いくぞー。
それっ！","XMESS_0012","大垣千明"
"XMESS_0013","っと……！","XMESS_0013","犬山あおい"
"XMESS_0014","次、私にもやらせてー！","XMESS_0014","各務原なでしこ"
"XMESS_0015","ちょっと待ってなって。
それっ！","XMESS_0015","大垣千明"
"XMESS_0016","あき、飛ばしすぎやー。","XMESS_0016","犬山あおい"
"XMESS_0017","あははっ！","XMESS_0017","各務原なでしこ"
"XMESS_0018","よーし、次はしまりんとなでしこで
やってみなー！","XMESS_0018","大垣千明"
"XMESS_0019","うん！
やろう、リンちゃん！","XMESS_0019","各務原なでしこ"
"XMESS_0020","はいはい……。","XMESS_0020","志摩リン"
"XMESS_0021","はあー、楽しかったねー。","XMESS_0021","各務原なでしこ"
"XMESS_0022","だなー。","XMESS_0022","大垣千明"
"XMESS_0023","鳥羽先生。
今、戻りまし――","XMESS_0023","志摩リン"
"XMESS_0024","んがーっ、ごー……。","XMESS_0024","鳥羽美波"
"XMESS_0025","‥‥‥‥。","XMESS_0025","志摩リン"
"XMESS_0026","すっごい寝てるね。","XMESS_0026","各務原なでしこ"
"XMESS_0027","せんせー。
こんな所で寝たら風邪引くよー。","XMESS_0027","各務原なでしこ"
"XMESS_0028","仕方ないな。
先生が風邪引かないように、
焚き火の準備でもするか。","XMESS_0028","志摩リン"
"XMESS_0029","そうだな。","XMESS_0029","大垣千明"
"XMESS_0030","（晩ごはんまで寝ていれば、
　少しは酔いが覚めるかもしれないし）","XMESS_0030","志摩リン（非収録）"
