"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、まだ寝ないの？","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、もう少しだけ起きてる。","XMESS_0001","志摩リン"
"XMESS_0002","じゃあ私は先に寝るね。
おやすみ、リンちゃん。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ああ、おやすみ。","XMESS_0003","志摩リン"
"XMESS_0004","ふぅ……。","XMESS_0004","志摩リン"
"XMESS_0005","‥‥‥‥。","XMESS_0005","志摩リン"
"XMESS_0006","なでしこ、起きてる？","XMESS_0006","志摩リン"
"XMESS_0007","起きてるのなら、
何か飲むものでも用意しようか？","XMESS_0007","志摩リン"
"XMESS_0008","‥‥‥‥。","XMESS_0008","各務原なでしこ"
"XMESS_0009","もう寝たのか。","XMESS_0009","志摩リン"
"XMESS_0010","見慣れた景色だと思ってたけど。","XMESS_0010","志摩リン"
"XMESS_0011","やっぱり……キレイだな。","XMESS_0011","志摩リン"
"XMESS_0012","くしゅっ！","XMESS_0012","志摩リン"
"XMESS_0013","体が冷えてきたな。
私もそろそろ寝るとするか。","XMESS_0013","志摩リン"
