"source","target","id","developer_comments"
"XMESS_0000","焚き火あったかいねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、あったかいな。","XMESS_0001","志摩リン"
"XMESS_0002","（食後のまったりとした時間……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（心地いいひとときだ）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","あれぇ？","XMESS_0004","各務原なでしこ"
"XMESS_0005","どうかした？","XMESS_0005","志摩リン"
"XMESS_0006","雲が晴れたから夜の富士山を撮影しようと
思ったんだけど、上手く撮れなくって。","XMESS_0006","各務原なでしこ"
"XMESS_0007","夜景モードにした？","XMESS_0007","志摩リン"
"XMESS_0008","あっ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","えへへ、忘れてた。","XMESS_0009","各務原なでしこ"
"XMESS_0010","これでどうだ！","XMESS_0010","各務原なでしこ"
"XMESS_0011","うん！　うまく撮れた！","XMESS_0011","各務原なでしこ"
"XMESS_0012","むふぅ、お月様と富士山。
すごく絵になるよねぇ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","（心底嬉しそうだな……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","およ？","XMESS_0014","各務原なでしこ"
"XMESS_0015","（富士山を撮って喜ぶなでしこを撮る）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（……なんてね）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","ふぁ～……。","XMESS_0017","各務原なでしこ"
"XMESS_0018","そろそろ寝ようか。","XMESS_0018","志摩リン"
"XMESS_0019","うん、そだね。","XMESS_0019","各務原なでしこ"
"XMESS_0020","‥‥‥‥。","XMESS_0020","志摩リン"
"XMESS_0021","リンちゃん。
そっちで一緒に寝ていい？","XMESS_0021","各務原なでしこ"
"XMESS_0022","無理。自分のテントで寝なよ。","XMESS_0022","志摩リン"
"XMESS_0023","うう、分かったよ。","XMESS_0023","各務原なでしこ"
"XMESS_0024","それじゃ、おやすみなさい。","XMESS_0024","各務原なでしこ"
"XMESS_0025","おやすみ。","XMESS_0025","志摩リン"
