"source","target","id","developer_comments"
"XMESS_0000","見て見て、ちくわ。
山が赤や黄色に染まってるよ。","XMESS_0000","斉藤恵那"
"XMESS_0001","わふっ。","XMESS_0001","ちくわ"
"XMESS_0002","キレイな景色だねー。","XMESS_0002","斉藤恵那"
"XMESS_0003","わふっ！","XMESS_0003","ちくわ"
"XMESS_0004","そっかぁ。
お前にも分かるか。","XMESS_0004","斉藤恵那"
"XMESS_0005","はっはっはっは。","XMESS_0005","ちくわ"
"XMESS_0006","ほんと、紅葉がキレイだねぇ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","静かでいい所だな。","XMESS_0007","志摩リン"
"XMESS_0008","年を取ったらこういう所で
過ごすのもいいかも。","XMESS_0008","斉藤恵那"
"XMESS_0009","毎日キャンプできるね！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","あはは、年取ってから毎日キャンプは
ちょっと厳しいかもしれないけどねー。","XMESS_0010","斉藤恵那"
"XMESS_0011","紅葉シーズンなのに、
あまり車が通らないのね。","XMESS_0011","各務原桜"
"XMESS_0012","四尾連湖は富士五湖ほど知名度は
ないですからね。","XMESS_0012","志摩リン"
"XMESS_0013","この時期は紅葉が見ものだと思いますよ。","XMESS_0013","志摩リン"
"XMESS_0014","へえ、それは楽しみ！","XMESS_0014","斉藤恵那"
"XMESS_0015","なでしこちゃん、
いっぱい写真撮ろうね。","XMESS_0015","斉藤恵那"
"XMESS_0016","うんっ！","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","それじゃあ、出発しましょうか。","XMESS_0017","各務原桜"
"XMESS_0018","は──い。","XMESS_0018","一同（リン、恵那）"
