"source","target","id","developer_comments"
"XCMNT_0017","『野クルメンバー集合！』","XCMNT_0017",""
"XMESS_0000","諸君、本日はキャンプごはんの
メニューについて話し合おう。","XMESS_0000","大垣千明"
"XMESS_0001","はい！
お鍋がいいと思います！","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","確かに寒い日に鍋は、
体が温まってええなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","でも、鍋はこれまでも
いくつかやっただろ。","XMESS_0003","大垣千明"
"XMESS_0004","ちょっと新鮮味に欠けねーか？","XMESS_0004","大垣千明"
"XMESS_0005","だから今までやった事がない
お鍋にするんだよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","へえ、例えばどんなお鍋なん？","XMESS_0006","犬山あおい"
"XMESS_0007","えへへ、ラーメン鍋だよ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ラーメン鍋？","XMESS_0008","千明とあおい"
"XMESS_0009","とんこつ醤油ベースのお鍋に、
野菜と麺を入れて煮込むだけ！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","すごく簡単でおいしいよ！","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","なるほどな。
ラーメンをみんなでつつくという
発想はなかったな。","XMESS_0011","大垣千明"
"XMESS_0012","よし！　ラーメン鍋を
野クルキャンプメニューに認定する！","XMESS_0012","大垣千明"
"XMESS_0013","いつかキャンプで作る事を想定して、
詳細なレシピを考えておいてくれ。","XMESS_0013","大垣千明"
"XMESS_0014","押忍！","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","また１つ、
お鍋のレパートリーが
増えそうやね。","XMESS_0015","犬山あおい"
"XMESS_0016","えへへ！
これからもどんどん色んなお鍋を
考えちゃうよ！","XMESS_0016","各務原なでしこ（収録除外）"
