"source","target","id","developer_comments"
"XMESS_0000","犬山さん。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","あ、リンちゃん。","XMESS_0001","犬山あおい"
"XMESS_0002","真剣な顔してたけど、
スマホで何見てたの？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","ああ、キャンプで作る料理の
レパートリー増やさなと思って、
色んなサイトを見てたんよ。","XMESS_0003","犬山あおい"
"XMESS_0004","何か気になるものはあった？","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","いくつかあったんやけど、
最近のキャンプごはんって色々ありすぎて、
迷ってもうて。","XMESS_0005","犬山あおい"
"XMESS_0006","最近、キャンプ系ブログとかでも、
その手の動画が増えてるしね。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","そうそう。
色々便利な調理器具まで紹介しとるやろ？
もう目移りしてかなわんわ。","XMESS_0007","犬山あおい"
"XMESS_0008","せやから、ちょっと視点を変えてみたんよ。
なでしこちゃんの土鍋って特別なもんや
ないけど、便利に使えてるやろ？","XMESS_0008","犬山あおい"
"XMESS_0009","あんな風に身近で使えるもんはないか、
改めて考えてみたんやけど……","XMESS_0009","犬山あおい"
"XMESS_0010","たこ焼きプレートなんかどうやろ？","XMESS_0010","犬山あおい"
"XMESS_0011","キャンプでたこ焼き作るの？","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","ちょっと楽しそうやろ？
みんなで手軽につまめそうやし。","XMESS_0012","犬山あおい"
"XMESS_0013","うん、盛り上がりそう。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","ガス用のたこやきプレートやったら、
カセットコンロでも使えるんちゃうかと
思って。","XMESS_0014","犬山あおい"
"XMESS_0015","たこ焼きだけやのうて、
アヒージョやシュウマイなんかも
作れるで。","XMESS_0015","犬山あおい"
"XMESS_0016","へえ……いいかも。","XMESS_0016","志摩リン（収録除外）"
"XMESS_0017","食べもんの話しとったら、
お腹空いてきてもーたわ。","XMESS_0017","犬山あおい"
"XMESS_0018","やっぱり？
実は私も。","XMESS_0018","志摩リン（収録除外）"
"XMESS_0019","あはは、お互い昼休みまで我慢やね。","XMESS_0019","犬山あおい"
