"source","target","id","developer_comments"
"XMESS_0000","大垣達が本格的にキャンプするように
なったきっかけって、
なでしこなんじゃないか？","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","ああ、そうかもな。
いつかはって気はあったけど、ここまで
本格的にとは考えてなかったかも。","XMESS_0001","大垣千明"
"SCR_L_YC_CV1_017_1_1","「いい出会いだったな」","SCR_L_YC_CV1_017_1_1",""
"SCR_L_YC_CV1_017_1_2","「すっかりハマったな」","SCR_L_YC_CV1_017_1_2",""
"SCR_L_YC_CV1_017_1_3","「意外だったなぁ」","SCR_L_YC_CV1_017_1_3",""
"XMESS_0002","いい出会いだったな。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","ああ、マジでそー思うぜ。
あいつが来てから楽しい事だらけだ。","XMESS_0003","大垣千明"
"XMESS_0004","すっかりハマったな。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","別にいいだろ？
キャンプはしまりんだけのものじゃ
ないんだからさ。","XMESS_0005","大垣千明"
"XMESS_0006","意外だったなぁ。
まさか大垣たちとキャンプに行くことが
あるとは……。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","あたしも考えたことなかったよ。","XMESS_0007","大垣千明"
