"source","target","id","developer_comments"
"XMESS_0000","（さらに冷え込んできたな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（富士山も寒いだろうに）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","なでしこからか……。","XMESS_0002","志摩リン"
"XMESS_0003","リンちゃん
富士山眺めてる？","XMESS_0003","【ＳＮＳ】各務原なでしこ"
"XMESS_0004","（「なでしこじゃあるまいし」）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（そう言いたいところだけど……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","ああ、今眺めてたところ","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","やっぱりねー（´∀｀）","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","エスパーかよ","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","今の気温は？","XMESS_0009","【ＳＮＳ】各務原なでしこ"
"XMESS_0010","ほぼ氷点下","XMESS_0010","【ＳＮＳ】志摩リン"
"XMESS_0011","わわっヾ(･ω･`；)","XMESS_0011","【ＳＮＳ】各務原なでしこ"
"XMESS_0012","ふっ、忍耐力が試されてるぜ","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","風邪引かないように、
ちゃんと暖かくして寝てね","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","約束だよ！
∠（　ﾟдﾟ）／","XMESS_0014","【ＳＮＳ】各務原なでしこ"
"XMESS_0015","うぃ","XMESS_0015","【ＳＮＳ】志摩リン"
"XMESS_0016","（心配性だな）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（いや、それだけありがたい
　友達って事か……）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","う……ん……。","XMESS_0018","志摩リン"
"XMESS_0019","（知らないうちに寝てたな……。
　今何時だ？）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","（……まだ日の出前か）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","（ここは二度寝して……）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","‥‥‥‥。","XMESS_0022","志摩リン"
"XMESS_0023","（ダメだ……変に目が冴えて眠れない）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（仕方ない、起きるか……）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","この分だと、テントの外側に
びっしりと露がついてるな。","XMESS_0025","志摩リン"
"XMESS_0026","今のうちに落としておこう。","XMESS_0026","志摩リン"
"XMESS_0027","眩しいな……朝焼けか？","XMESS_0027","志摩リン"
"XMESS_0028","おぉ……。","XMESS_0028","志摩リン"
"XMESS_0029","ピンク色の富士山だ。","XMESS_0029","志摩リン"
"XMESS_0030","（写真送ったらなでしこ喜ぶかな）","XMESS_0030","志摩リン（非収録）"
"XMESS_0031","（仕方ない……
　撮っといてやるか）","XMESS_0031","志摩リン（非収録）"
