"source","target","id","developer_comments"
"XMESS_0000","浜松ではパイ工場の見学とか出来たんだけど、
山梨にもそういうのってないの？","XMESS_0000","各務原なでしこ"
"XMESS_0001","たしかアイスの工場見学があったな。
アイスが無料で食べ放題らしい。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","ふぉぉぉ！
そんなの行くしかないじゃん！","XMESS_0002","各務原なでしこ"
"SCR_L_YC_CV1_026_1_1","「一度は行ってみたいよな」","SCR_L_YC_CV1_026_1_1",""
"SCR_L_YC_CV1_026_1_2","「食べすぎには注意しなきゃな」","SCR_L_YC_CV1_026_1_2",""
"SCR_L_YC_CV1_026_1_3","「でも、すごく遠いんだよ」","SCR_L_YC_CV1_026_1_3",""
"XMESS_0003","そうだな。
一度は行ってみたいよな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","一度どころじゃ済まないよ！
何度でも行っちゃうよ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","たとえ行けたとしても、
食べすぎには注意しなきゃな。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","大丈夫！
少しくらい頭が痛くなったって、
私めげないから！","XMESS_0006","各務原なでしこ"
"XMESS_0007","いや、そういう事じゃないから。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","でも、すごく遠いんだよ。
ほぼ長野県だし駅からも離れてる。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そうなんだ？
キャンプの途中とかに
寄れないかなあ……。","XMESS_0009","各務原なでしこ"
