"source","target","id","developer_comments"
"XCMNT_0017","『夜叉神峠で足止め中』","XCMNT_0017",""
"XMESS_0000","通行止めね。","XMESS_0000","各務原桜"
"XMESS_0001","あ……そうか。
ここって冬期は通行止めに
なるんだった。","XMESS_0001","志摩リン"
"XMESS_0002","えっ、そうだったの！？
ごめん、お姉ちゃん！","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","しょうがないわね。
大丈夫、気にする事ないわ。","XMESS_0003","各務原桜"
"XMESS_0004","あとで来た道を引き返すとして……
とりあえず車を停めて、
休憩にしましょうか。","XMESS_0004","各務原桜"
"XMESS_0005","は──い。","XMESS_0005","斉藤恵那"
"XMESS_0006","ミルクティーおいしいー。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","おいしいねー。","XMESS_0007","斉藤恵那"
"XMESS_0008","何台も車が停まってるけど、
登山に来てる人の車かな？","XMESS_0008","志摩リン"
"XMESS_0009","こんにちは。
あなた方も登山でこちらへ？","XMESS_0009","登山のお姉さん"
"XMESS_0010","いえ、長野へ向かっていたところ
だったんですが、この先が冬の通行止めで
通れなくて……。","XMESS_0010","各務原桜"
"XMESS_0011","冬の通行止め？
ここはマイカー規制で年中通行止めですよ？","XMESS_0011","登山のお姉さん"
"XMESS_0012","えっ、そうなんですか？","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","ええ、確かだと思いますけど。","XMESS_0013","登山のお姉さん"
"XMESS_0014","それじゃあ結局、
いつ来ても通れなかったって事？","XMESS_0014","志摩リン"
"XMESS_0015","ごめんね、お姉ちゃん。
次はもっとよく道を調べとくよぉ。","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","さっき言った通り、
こういうトラブルも旅にはつきものよ。","XMESS_0016","各務原桜"
"XMESS_0017","それじゃあ私はこれで。
キャンプ楽しんでくださいね。","XMESS_0017","登山のお姉さん"
"XMESS_0018","ありがとうございます。
登山お気をつけて。","XMESS_0018","各務原桜"
"XMESS_0019","さあ、気を取り直して
長野へ向かいましょうか。","XMESS_0019","各務原桜"
"XMESS_0020","は──い！","XMESS_0020","一同（リン、恵那）"
