"source","target","id","developer_comments"
"XMESS_0000","ほんまええ眺めやなぁ。","XMESS_0000","犬山あおい"
"XMESS_0001","ああ、でももっと有名な夜景スポットが
笛吹公園にあるらしい。","XMESS_0001","大垣千明"
"XMESS_0002","笛吹公園って、
この近くにあるあの公園？","XMESS_0002","各務原なでしこ"
"XMESS_0003","ああ、そこの北側に
最高の夜景スポットがあるってよ。","XMESS_0003","大垣千明"
"XMESS_0004","あきちゃん、あおいちゃん。
今からそこへ行ってみない？","XMESS_0004","各務原なでしこ"
"XMESS_0005","なでしこならそう言うと思ったぜ。","XMESS_0005","大垣千明"
"XMESS_0006","でも、ここからそこまで行こうと思ったら、
真っ暗な道を通らなきゃならないんだぞ。","XMESS_0006","大垣千明"
"XMESS_0007","ちょっと怖そうやなぁ。
やめといた方がええよ。","XMESS_0007","犬山あおい"
"XMESS_0008","そういうわけだ。
もっと大勢で来たときにでも、
見に行けばいいだろ。","XMESS_0008","大垣千明"
"XMESS_0009","う、うん。","XMESS_0009","各務原なでしこ"
"XMESS_0010","（最高の夜景スポットかぁ）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","（何だか気になって眠れないよ）","XMESS_0011","各務原なでしこ（非収録）"
"XMESS_0012","（そうだ、リンちゃんは今
　どうしてるかな？）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","リンちゃん
まだ起きてる？","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","寝てる","XMESS_0014","【ＳＮＳ】志摩リン"
"XMESS_0015","早っ！！","XMESS_0015","各務原なでしこ"
"XMESS_0016","そっちはどう？","XMESS_0016","【ＳＮＳ】志摩リン"
"XMESS_0017","夜景がすごくキレイ","XMESS_0017","【ＳＮＳ】各務原なでしこ"
"XMESS_0018","そーいえばそこって
夜景で有名な所だっけ","XMESS_0018","【ＳＮＳ】志摩リン"
"XMESS_0019","夜景……。","XMESS_0019","各務原なでしこ"
"XMESS_0020","リンちゃん
しばらく起きてて！","XMESS_0020","【ＳＮＳ】各務原なでしこ"
"XMESS_0021","ん？　うい","XMESS_0021","【ＳＮＳ】志摩リン"
"XMESS_0022","ひいぃ、暗いよぉ……。","XMESS_0022","各務原なでしこ"
"XMESS_0023","ひぐぅ。","XMESS_0023","各務原なでしこ"
"XMESS_0024","よぉ。","XMESS_0024","？？？（大垣千明）"
"XMESS_0025","ひぃぃぃぃぃぃっ！？","XMESS_0025","各務原なでしこ"
"XMESS_0026","おわぁぁぁぁぁっ！？","XMESS_0026","大垣千明"
"XMESS_0027","急に大声出したら、
びっくりするやん。","XMESS_0027","犬山あおい"
"XMESS_0028","あきちゃん？
それに、あおいちゃんも？","XMESS_0028","各務原なでしこ"
"XMESS_0029","笛吹公園の夜景スポット行くんやろ？
うちらも付き合うわ。","XMESS_0029","犬山あおい"
"XMESS_0030","へへ、あの時なでしこの顔見て、
絶対諦めてねーなと思ったから
様子見てたんだ。","XMESS_0030","大垣千明"
"XMESS_0031","だったらすぐ声かけてくれれば
良かったのにぃ。","XMESS_0031","各務原なでしこ"
"XMESS_0032","はは、ごめんなー。","XMESS_0032","大垣千明"
"XMESS_0033","でも、ありがと。
それじゃみんなで行こっか。","XMESS_0033","各務原なでしこ"
"XMESS_0034","おお─っ！","XMESS_0034","千明とあおい"
"XMESS_0035","おい、あそこじゃねーか？","XMESS_0035","大垣千明"
"XMESS_0036","せやな。
カップルみたいな人らもおるし、
あそこで間違いないやろ。","XMESS_0036","犬山あおい"
"XMESS_0037","先行って確かめてくる！","XMESS_0037","各務原なでしこ"
"XMESS_0038","元気やなぁ。","XMESS_0038","犬山あおい"
"XMESS_0039","ふおぉぉぉ……！","XMESS_0039","各務原なでしこ"
"XMESS_0040","おおーっ！
こりゃスゲーぜ！","XMESS_0040","大垣千明"
"XMESS_0041","ほんまキレイやねぇ。","XMESS_0041","犬山あおい"
"XMESS_0042","さすが噂の夜景スポット。
たいした絶景じゃねーの。","XMESS_0042","大垣千明"
"XMESS_0043","えへへへ。","XMESS_0043","各務原なでしこ"
"XMESS_0044","リンちゃん！
写真送ったよ！","XMESS_0044","【ＳＮＳ】各務原なでしこ"
"XMESS_0045","もしかしてコレ
夜景スポットの？","XMESS_0045","【ＳＮＳ】志摩リン"
"XMESS_0046","そう！
がんばって撮ったよ！","XMESS_0046","【ＳＮＳ】各務原なでしこ"
"XMESS_0047","ありがとう
それにしてもスゴイな","XMESS_0047","【ＳＮＳ】志摩リン"
"XMESS_0048","でしょー（*´ｗ｀*）","XMESS_0048","【ＳＮＳ】各務原なでしこ"
"XMESS_0049","（写真、喜んでもらえたみたい）","XMESS_0049","各務原なでしこ（非収録）"
"XMESS_0050","（むふぅ、がんばった甲斐があったよ）","XMESS_0050","各務原なでしこ（非収録）"
