"source","target","id","developer_comments"
"XCMNT_0017","『休憩時間中の廊下』","XCMNT_0017",""
"XMESS_0000","‥‥‥‥。","XMESS_0000","大垣千明"
"XMESS_0001","大垣？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","ん？　ああ、しまりんか。","XMESS_0002","大垣千明"
"XMESS_0003","なんかスマホとにらめっこしてたけど、
おもしろニュースでもあったの？","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ああ、実はさ……。","XMESS_0004","大垣千明"
"XMESS_0005","クリキャンのキャンプ場選びで
少しはなでしこの力になれないかと思って、
あたしなりに色々調べてたんだわ。","XMESS_0005","大垣千明"
"XMESS_0006","でも調べれば調べるほど、
頭がこんがらがっちまってさ。","XMESS_0006","大垣千明"
"XMESS_0007","ひと口にキャンプ場って言っても、
ただキャンプするだけの場所から音楽フェスの
会場になる所まで色々あるんだよな。","XMESS_0007","大垣千明"
"XMESS_0008","ああ、音楽フェスが開催されるような所は、
大抵かなり広いキャンプ場だな。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","キャンプ場の設備にしたって、
お風呂やシャワーがある所もあれば、
何もない所もあるし。","XMESS_0009","大垣千明"
"XMESS_0010","でも、だからといってそのキャンプ場に
魅力がないかと言えば、
そうでもないんだよなー。","XMESS_0010","大垣千明"
"XMESS_0011","ふーん、意外と考えてるんだな。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","だろ？
ちゃんと考えてんだよ。","XMESS_0012","大垣千明"
"XMESS_0013","実は私も同じような事考えて、
あれこれやってるんだけど。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","ほんと難しいよな。","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","やっぱそうだよなぁ……。","XMESS_0015","大垣千明"
"XMESS_0016","でもそういった事も含めて、
なでしこと悩みを共有してやれば
いいんじゃないかな？","XMESS_0016","志摩リン（収録除外）"
"XMESS_0017","大垣は野クルの部長なんだし。","XMESS_0017","志摩リン（収録除外）"
"XMESS_0018","そ、そうかな？
いやっ、そうだよな！","XMESS_0018","大垣千明"
"XMESS_0019","何だかあたしのやるべき事が何か
分かった気がするよ。","XMESS_0019","大垣千明"
"XMESS_0020","ありがとな、しまりん。","XMESS_0020","大垣千明"
"XMESS_0021","どういたしまして。","XMESS_0021","志摩リン（収録除外）"
