"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生、運転お疲れ様でした。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ここへ来るまでに対向車が来なくて
本当に良かったです。","XMESS_0001","鳥羽美波"
"XMESS_0002","よっと……。
荷車に全部乗りそうか？","XMESS_0002","大垣千明"
"XMESS_0003","んー、ギリギリやなー。","XMESS_0003","犬山あおい"
"XMESS_0004","こっちはまだ余裕あるよー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","んじゃ、残りはそっちで頼む。","XMESS_0005","大垣千明"
"XMESS_0006","ＯＫ！","XMESS_0006","各務原なでしこ"
"XMESS_0007","四尾連湖っていい所だねー。","XMESS_0007","各務原なでしこ"
"XMESS_0008","紅葉がキレイやわー。","XMESS_0008","犬山あおい"
"XMESS_0009","よーし！
今回は四尾連湖キャンプを
満喫してやろうぜっ！","XMESS_0009","大垣千明"
"XMESS_0010","お──っ！","XMESS_0010","なでしことあおい"
"XMESS_0011","さあ、設営も終わったし、
湖の周りを見て回ろうぜ！","XMESS_0011","大垣千明"
"XMESS_0012","紅葉狩りやね。","XMESS_0012","犬山あおい"
"XMESS_0013","鳥羽先生、
私達しばらく湖の周りを――","XMESS_0013","各務原なでしこ"
"XMESS_0014","ぷはぁ～っ！
２缶目も飲み心地最高～！","XMESS_0014","鳥羽美波"
"XMESS_0015","もう飲んでしもうとる。","XMESS_0015","犬山あおい"
"XMESS_0016","しかも２本目。","XMESS_0016","大垣千明"
"XMESS_0017","あははは……。","XMESS_0017","各務原なでしこ"
