"source","target","id","developer_comments"
"XMESS_0000","あきちゃん、
山梨ってケーブルテレビ加入率が
すっごく高いんだってね。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ、何と言っても
地上波のチャンネルが少ないからな。","XMESS_0001","大垣千明"
"SCR_L_YC_CV4_022_1_1","「東京エリアに入れてほしいね」","SCR_L_YC_CV4_022_1_1",""
"SCR_L_YC_CV4_022_1_2","「特に不満はないけどね」","SCR_L_YC_CV4_022_1_2",""
"SCR_L_YC_CV4_022_1_3","「ケーブルテレビすらなかったら」","SCR_L_YC_CV4_022_1_3",""
"XMESS_0002","欲を言えば私達も
東京エリアに入れてほしいね。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","まあな。
『東京エリア』だと都会って感じで
いい響きだよな。","XMESS_0003","大垣千明"
"XMESS_0004","結局ケーブルテレビのおかげで
チャンネル数は多くて、
特に不満はないけどね。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","ああ、ケーブルテレビ様様だな。","XMESS_0005","大垣千明"
"XMESS_0006","もしケーブルテレビすらなかったら、
どうなってたかな？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","よせって。
そんな世界想像したくねーよ。","XMESS_0007","大垣千明"
