"source","target","id","developer_comments"
"XMESS_0000","（日が暮れてきたな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（ランタンを出して、
　晩ごはんの準備を始めるか）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（コンビニで買った紅鮭おにぎり、
　パックの刻みネギ、卵）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（この食材で簡単チャーハンを作ろう）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（鍋に軽くほぐしたおにぎり、
　そして卵を割り入れて……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（焦がさないように、
　火加減に注意しながらかき混ぜる）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（刻みネギを入れて軽く炒めたら、
　隠し味にごま油を投入。
　仕上げに黒胡椒を振れば……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（できた！
　簡単おにぎりチャーハン！）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","いただきます。","XMESS_0008","志摩リン"
"XMESS_0009","‥‥‥‥。","XMESS_0009","志摩リン"
"XMESS_0010","ウマー。","XMESS_0010","志摩リン"
"XMESS_0011","（あー、隠し味のごま油が、
　いい感じにきいてる……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","リンちゃん、晩ごはんは
何を作ったの？","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","なでしこか。","XMESS_0013","志摩リン"
"XMESS_0014","簡単おにぎりチャーハン","XMESS_0014","【ＳＮＳ】志摩リン"
"XMESS_0015","なにそれ！？","XMESS_0015","【ＳＮＳ】各務原なでしこ"
"XMESS_0016","コンビニで買った
鮭おにぎりで作った","XMESS_0016","【ＳＮＳ】志摩リン"
"XMESS_0017","ごま油の風味がきいてて、
ウマー","XMESS_0017","【ＳＮＳ】志摩リン"
"XMESS_0018","聞いてるだけで
おいしそー（*´ｗ｀*）","XMESS_0018","【ＳＮＳ】各務原なでしこ"
"XMESS_0019","コンビニおにぎりって、
色んなアレンジできるよね","XMESS_0019","【ＳＮＳ】各務原なでしこ"
"XMESS_0020","例えば？","XMESS_0020","【ＳＮＳ】志摩リン"
"XMESS_0021","鮭ならレモンとバターで
さっぱり味とか！","XMESS_0021","【ＳＮＳ】各務原なでしこ"
"XMESS_0022","お、いいな
今度試してみるよ","XMESS_0022","【ＳＮＳ】志摩リン"
"XMESS_0023","ぜひぜひ！
（＞ω＜）ｂ","XMESS_0023","【ＳＮＳ】各務原なでしこ"
"XMESS_0024","パセリを散らすと
見栄えと風味が良くなるよ！","XMESS_0024","【ＳＮＳ】各務原なでしこ"
"XMESS_0025","ありがと","XMESS_0025","【ＳＮＳ】志摩リン"
"XMESS_0026","（レモンとバターか……。
　いい事聞いたな）","XMESS_0026","志摩リン（非収録）"
"XMESS_0027","（お礼に今度なでしこに
　簡単おにぎりチャーハンを作ってあげよう）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（ただし問題は……）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","（おにぎりを何個買っておけば
　足りるのかってことだな……）","XMESS_0029","志摩リン（非収録）"
