"source","target","id","developer_comments"
"XCMNT_0017","『下校中の電車内』","XCMNT_0017",""
"XMESS_0000","はあ……電車間に合って良かった。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","（今度のキャンプ、
　どんなスイーツ作ろうかな）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（みんなの意見も聞いてみよう）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","ねえ、みんな
ちょっと質問させてね","XMESS_0003","【ＳＮＳ】各務原なでしこ"
"XMESS_0004","キャンプで食べたい
スイーツって何がある？","XMESS_0004","【ＳＮＳ】各務原なでしこ"
"XMESS_0005","ソフトクリーム","XMESS_0005","【ＳＮＳ】大垣千明"
"XMESS_0006","ん～、ソフトクリームを
作るとなると……","XMESS_0006","【ＳＮＳ】各務原なでしこ"
"XMESS_0007","すまん、冗談だ","XMESS_0007","【ＳＮＳ】大垣千明"
"XMESS_0008","なあなあ
和菓子なんかどうやろ？","XMESS_0008","【ＳＮＳ】犬山あおい"
"XMESS_0009","和菓子いいよね～
私も和菓子に１票","XMESS_0009","【ＳＮＳ】斉藤恵那"
"XMESS_0010","リンちゃんはどう？
他に何かある？","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","みんなで食べるなら
チョコフォンデュとか？","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","あっ、それいいかも！
（*´ｗ｀*）","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","（みんなスイーツの話題になると、
　やっぱり盛り上がるなぁ）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（現地で用意できそうなスイーツ、
　もっと考えとかなきゃな）","XMESS_0014","各務原なでしこ（非収録）"
