"source","target","id","developer_comments"
"XCMNT_0017","『遊覧船もぐろう君に乗船中』","XCMNT_0017",""
"XMESS_0000","ふぉぉぉっ！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","なでしこがハイテンションで
写真を撮りまくってる。","XMESS_0001","志摩リン"
"XMESS_0002","仕方ないんじゃない？
こんな船の上から富士山を撮れるなんて、
普段はできない経験だもん。","XMESS_0002","斉藤恵那"
"XMESS_0003","はっはっはっは。","XMESS_0003","ちくわ"
"XMESS_0004","ちくわも外の景色に興味津々みたい。","XMESS_0004","斉藤恵那"
"XMESS_0005","ケージに入れてれば、
ペットも同伴できるのはいいよな。","XMESS_0005","志摩リン"
"XMESS_0006","リンちゃん、斉藤さん。
何だか変なのがあるよー！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","それ通信管だね。
その通信管を通して船内にいる人と
会話できるんだよ。","XMESS_0007","斉藤恵那"
"XMESS_0008","へえ、おもしろーい。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","そろそろ中に入りましょう。
体が冷えてきちゃった。","XMESS_0009","各務原桜"
"XMESS_0010","そうですね。","XMESS_0010","志摩リン"
"XMESS_0011","船底窓から魚が見れるんだっけ？
楽しみだねー！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","なでしこちゃんは元気だねー。","XMESS_0012","斉藤恵那"
"XMESS_0013","わふっ！","XMESS_0013","ちくわ"
