"source","target","id","developer_comments"
"XMESS_0000","‥‥‥‥。","XMESS_0000","各務原なでしこ"
"XMESS_0001","（眠れない……）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","リンちゃん、起きてる？","XMESS_0002","各務原なでしこ"
"XMESS_0003","‥‥‥‥。","XMESS_0003","各務原なでしこ"
"XMESS_0004","（返事がないや……）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","（もう寝ちゃったのかな）","XMESS_0005","各務原なでしこ（非収録）"
"XMESS_0006","はぁ～っ……息が真っ白だ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","（静かだなぁ）","XMESS_0007","各務原なでしこ（非収録）"
"XMESS_0008","（夜になっても、
　やっぱり富士山はキレイ……）","XMESS_0008","各務原なでしこ（非収録）"
"XMESS_0009","くしゅんっ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","（焚き火はもう消しちゃってるし）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","（残念だけど、今日はもう寝よう）","XMESS_0011","各務原なでしこ（非収録）"
"XMESS_0012","おやすみなさい、富士山。","XMESS_0012","各務原なでしこ"
"XMESS_0013","また明日ねー。","XMESS_0013","各務原なでしこ"
