"source","target","id","developer_comments"
"XMESS_0000","（乗り物禁止だから芝生がキレイだ）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（人気のキャンプ場だから、
　もっと人がいるかと思ったけど）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（さすがにシーズンオフは、
　どこもこんなものか）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（っと、この辺でいいかな）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","ふう……設営完了。","XMESS_0004","志摩リン"
"XMESS_0005","（それにしても、なかなかの景色だな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（ちょっと周辺を散策してみよう）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（お、鴨だ）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（釣りしてる人もいる……。
　ここで釣りってのも楽しそうだな）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（最近は原付ばかり乗ってるから、
　体がなまり気味かも……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（でも湖の周囲にこうした道が
　整備されてるのって何だかいいな）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（あとで、なでしこにも画像を送ってやろう）","XMESS_0011","志摩リン（非収録）"
