"source","target","id","developer_comments"
"XMESS_0000","あおいちゃん、
一緒にお弁当食べようよ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ええよー。","XMESS_0001","犬山あおい"
"XMESS_0002","えへへ、今日の卵焼きは
おいしそーだなぁ。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","いただきまーす。
はむっ……んまーっ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","なでしこちゃんの卵焼き１つと
私のタコさんウィンナー
交換せーへん？","XMESS_0004","犬山あおい"
"XMESS_0005","するー！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","ほな１つもらうで。
……はむっ。","XMESS_0006","犬山あおい"
"XMESS_0007","うん、甘さもちょうどええな。","XMESS_0007","犬山あおい"
"XMESS_0008","タコさんウィンナーもおいしいよ。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","タコさんウィンナーと言えば、
こないだあきがおもしろいこと
言うとったな。","XMESS_0009","犬山あおい"
"XMESS_0010","タコはさん付けで、
何でウィンナーは呼び捨てなんやって
憤慨しとったな。","XMESS_0010","犬山あおい"
"XMESS_0011","どういうこと？","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","本質はウィンナーにあるわけやから、
敬称付けるなら『タコ・ウィンナーさん』が
正しいらしいで。","XMESS_0012","犬山あおい"
"XMESS_0013","それは違うよ、あおいちゃん……。","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","ウィンナー側からしたら、
タコさんの肖像権を使用して付加価値を
付けさせていただいてるんだから――","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","タコさんを付けるのは当たり前！
むしろ「様」を付けてもいいくらいですわっ！","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","「ですわ」？","XMESS_0016","犬山あおい"
"XMESS_0017","いや、違うな！","XMESS_0017","大垣千明"
"XMESS_0018","あっ、あきちゃん！","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","タコ側からしたら、
ウィンナーはデザインを使って下さる
重要なクライアントだ！","XMESS_0019","大垣千明"
"XMESS_0020","タコはウィンナー様を呼び捨てに
すんなって話だよ！","XMESS_0020","大垣千明"
"XMESS_0021","ぬううっ！","XMESS_0021","各務原なでしこ（収録除外）"
"XMESS_0022","なんやよう分からんけど。","XMESS_0022","犬山あおい"
"XMESS_0023","もうタコ様ウィンナー様でええやん。","XMESS_0023","犬山あおい"
"XMESS_0024","それだ！","XMESS_0024","なでしこと千明（なでしこ除外）"
"XMESS_0025","一件落着やね。","XMESS_0025","犬山あおい"
