"source","target","id","developer_comments"
"XMESS_0000","ねえねえ、見た？
山荘の中に蜂の巣が飾ってあったよね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","見た見た。
確か魚拓もあったと思う。","XMESS_0001","斉藤恵那"
"XMESS_0002","うん、あったあった！","XMESS_0002","各務原なでしこ"
"XMESS_0003","おーい、そろそろ移動するぞー。","XMESS_0003","志摩リン"
"XMESS_0004","は──い。","XMESS_0004","なでしこと恵那"
"XMESS_0005","わふっ。","XMESS_0005","ちくわ"
"XMESS_0006","リンちゃん、
こっちの設営終わったよー！","XMESS_0006","各務原なでしこ"
"XMESS_0007","ああ、こっちも終わってる。
この後どうする？","XMESS_0007","志摩リン"
"XMESS_0008","山荘で食事できそうだったし、
ちょっと行ってみない？","XMESS_0008","斉藤恵那"
"XMESS_0009","いいねー！","XMESS_0009","各務原なでしこ"
"XMESS_0010","じゃあそれが昼ごはんってことで
何か食べるか。","XMESS_0010","志摩リン"
"XMESS_0011","うん！","XMESS_0011","なでしこと恵那"
"XMESS_0012","赤や黄色の葉っぱがキレイだねー。","XMESS_0012","各務原なでしこ"
"XMESS_0013","静かでいい所だな。","XMESS_0013","志摩リン"
"XMESS_0014","そりゃあシーズンオフで、
ほとんどキャンパーがいない状態だしね。","XMESS_0014","斉藤恵那"
"XMESS_0015","はっはっはっは。","XMESS_0015","ちくわ"
"XMESS_0016","どうしたの、ちくわ？
何か見つけたの？","XMESS_0016","斉藤恵那"
"XMESS_0017","あ、栗が落ちてるー！","XMESS_0017","各務原なでしこ"
"XMESS_0018","よう。","XMESS_0018","栗"
"XMESS_0019","秋だな。","XMESS_0019","志摩リン"
"XMESS_0020","秋だねー。","XMESS_0020","斉藤恵那"
"XMESS_0021","スンスン……。","XMESS_0021","ちくわ"
"XMESS_0022","ちくわ、行くよー。","XMESS_0022","斉藤恵那"
"XMESS_0023","わふっ！","XMESS_0023","ちくわ"
"XMESS_0024","着いたー。","XMESS_0024","各務原なでしこ"
"XMESS_0025","リンは何食べる？","XMESS_0025","斉藤恵那"
"XMESS_0026","私は、ほうとう。","XMESS_0026","志摩リン"
"XMESS_0027","じゃあ、私も。
なでしこちゃんは？","XMESS_0027","斉藤恵那"
"XMESS_0028","私はカレーにするよー。","XMESS_0028","各務原なでしこ"
"XMESS_0029","いただきまーす。","XMESS_0029","一同（リン、なでしこ、恵那）"
"XMESS_0030","はむ……はむ……。","XMESS_0030","各務原なでしこ"
"XMESS_0031","んん～っ、おいしい～っ！","XMESS_0031","各務原なでしこ"
"XMESS_0032","ふぅ、ふぅー……。
うん、うまい。","XMESS_0032","志摩リン"
"XMESS_0033","あったまるねー。","XMESS_0033","斉藤恵那"
"XMESS_0034","あぅ、舌ヤケドしたかも。","XMESS_0034","各務原なでしこ"
"XMESS_0035","あ……。","XMESS_0035","斉藤恵那"
"XMESS_0036","どうかした？","XMESS_0036","志摩リン"
"XMESS_0037","ううん、たいしたことじゃ
ないんだけどさ。","XMESS_0037","斉藤恵那"
"XMESS_0038","ここからの眺めもいいなぁって。
そう思ったから。","XMESS_0038","斉藤恵那"
"XMESS_0039","紅葉の色づき具合といい、
来るタイミングが良かったのかもね。","XMESS_0039","志摩リン"
"XMESS_0040","えへへ、そうかもしれないねぇ。","XMESS_0040","各務原なでしこ"
