"source","target","id","developer_comments"
"XMESS_0000","ちくわー、いくよー！","XMESS_0000","斉藤恵那"
"XMESS_0001","それっ！","XMESS_0001","斉藤恵那"
"XMESS_0002","わふっ！","XMESS_0002","ちくわ"
"XMESS_0003","あっ、ちくわボールをくわえて
戻ってきたよ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","はっはっはっは！","XMESS_0004","ちくわ"
"XMESS_0005","よーし、えらいぞ、ちくわ。","XMESS_0005","斉藤恵那"
"XMESS_0006","わふっ！","XMESS_0006","ちくわ"
"XMESS_0007","ちくわは、お利口さんね。","XMESS_0007","各務原桜"
"XMESS_0008","ええ、本当に。","XMESS_0008","志摩リン"
"XMESS_0009","でも、ドッグランがあって良かった。","XMESS_0009","斉藤恵那"
"XMESS_0010","ずっとケージの中にいたから、
思いっきり体を動かす事が出来て、
ちくわも喜んでるよ。","XMESS_0010","斉藤恵那"
"XMESS_0011","私もボール投げていい？","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","いいよー。","XMESS_0012","斉藤恵那"
"XMESS_0013","それっ！","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","わふっ！","XMESS_0014","ちくわ"
"XMESS_0015","行け、行けーっ！","XMESS_0015","各務原なでしこ（収録除外）"
