"source","target","id","developer_comments"
"XMESS_0000","ここの炊事棟って、
まだ新しくて使いやすいね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","次に来た時はあそこにあるかまどで
ごはん作ってもええな。","XMESS_0001","犬山あおい"
"XMESS_0002","いいねぇ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","よし、洗い物終わり！","XMESS_0003","大垣千明"
"XMESS_0004","くぅぅ、手が冷てーっ。
早く焚き火にあたってあったまろうぜ。","XMESS_0004","大垣千明"
"XMESS_0005","せやな。
ほなテントに戻ろか。","XMESS_0005","犬山あおい"
"XMESS_0006","寝るまでまだ時間あるし、
動画鑑賞会するぞ！","XMESS_0006","大垣千明"
"XMESS_0007","やったー！","XMESS_0007","各務原なでしこ"
"XMESS_0008","イヌ子、鳥羽先生は？","XMESS_0008","大垣千明"
"XMESS_0009","私の隣で熟睡しとるでー。","XMESS_0009","犬山あおい"
"XMESS_0010","そっか。
じゃあブランケット掛けて
あったかくしてあげよーぜ。","XMESS_0010","大垣千明"
"XMESS_0011","あき、顔まで掛けたら
息がしにくくなるやろ。","XMESS_0011","犬山あおい"
"XMESS_0012","でも、こうしないと
首から上が冷えちまうぞ？","XMESS_0012","大垣千明"
"XMESS_0013","んん～……。
むぅぅぅ……。","XMESS_0013","鳥羽美波"
"XMESS_0014","でも先生、
あからさまに苦しそうに
してるやん。","XMESS_0014","犬山あおい"
"XMESS_0015","じゃあ口の周りだけは
開けとくか。","XMESS_0015","大垣千明"
"XMESS_0016","ぷはぁ！","XMESS_0016","鳥羽美波"
"XMESS_0017","んごぉぉ……！","XMESS_0017","鳥羽美波"
"XMESS_0018","鳥羽先生、
気持ちよさそうに寝てるねぇ。","XMESS_0018","各務原なでしこ"
"XMESS_0019","せやなぁ。","XMESS_0019","犬山あおい"
