"source","target","id","developer_comments"
"XMESS_0000","世の中には変わったキャンプ場も
あるらしいが、うちらってそういう所には
行った事ないよな。","XMESS_0000","大垣千明"
"XMESS_0001","変わったキャンプ場って……
例えばどんな所？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","色々あるんだが、
例えばモンゴル遊牧民のゲルって
移動式住居に泊まれる所とかさ。","XMESS_0002","大垣千明"
"SCR_L_YC_CV4_027_1_1","「草原だったらいいよねー」","SCR_L_YC_CV4_027_1_1",""
"SCR_L_YC_CV4_027_1_2","「変な所じゃないんだね」","SCR_L_YC_CV4_027_1_2",""
"SCR_L_YC_CV4_027_1_3","「ゲルってテントみたい」","SCR_L_YC_CV4_027_1_3",""
"XMESS_0003","そのキャンプ場が
一面の草原だったらいいよねー。
モンゴル感が出るし。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","あたしが見たのは芝生だったけど、
それでも草原みたいでいい感じだったぞ。","XMESS_0004","大垣千明"
"XMESS_0005","変わったキャンプ場って言っても
別に変な所じゃないんだね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","変な所にも興味はあるけどな。
でも、今のところそこまで変な所は
見つけてないな。","XMESS_0006","大垣千明"
"XMESS_0007","ゲルってテントみたいだよね。
ワンポールテントとも結構似てるし。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","まあ確かに、テントっちゃテントだよな。
ただ、ゲルはかなり骨組みが
しっかりしてるらしいぞ。","XMESS_0008","大垣千明"
