"source","target","id","developer_comments"
"XMESS_0000","設営完了ー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","よし、じゃあキャンプ場の写真、
撮って回ろうぜー！","XMESS_0001","大垣千明"
"XMESS_0002","おおっ！","XMESS_0002","なでしことあおい"
"XMESS_0003","すみません、鳥羽先生。
しばらくここ離れていいですか？","XMESS_0003","志摩リン"
"XMESS_0004","ええ、こっちは大丈夫ですから、
思う存分楽しんできて下さい。","XMESS_0004","鳥羽美波"
"XMESS_0005","は──い！","XMESS_0005","一同（リン、なでしこ、千明、あおい）"
"XMESS_0006","湖を一周できる
サイクリングロードか。","XMESS_0006","志摩リン"
"XMESS_0007","風が気持ちいいねー。","XMESS_0007","各務原なでしこ"
"XMESS_0008","はぁ……疲れた……。","XMESS_0008","大垣千明"
"XMESS_0009","ちょっと遠くへ来すぎたかもしれへんな。
次はテントサイト周辺を回ってみよか。","XMESS_0009","犬山あおい"
"XMESS_0010","ああ、そうしよう。","XMESS_0010","志摩リン"
"XMESS_0011","ここからの眺めもいいな。","XMESS_0011","志摩リン"
"XMESS_0012","みんなで記念写真撮ろうっ！","XMESS_0012","各務原なでしこ"
"XMESS_0013","『みんなで』は無理やわ。
誰か１人カメラマン役にならなあかんし。","XMESS_0013","犬山あおい"
"XMESS_0014","あ、そっか……。","XMESS_0014","各務原なでしこ"
"XMESS_0015","それなら私が撮りましょうか？","XMESS_0015","鳥羽美波"
"XMESS_0016","鳥羽先生！
いいところに来てくれました！","XMESS_0016","大垣千明"
"XMESS_0017","では、いきますよー。
はい、チーズ。","XMESS_0017","鳥羽美波"
"XMESS_0018","ありがとうございましたー！","XMESS_0018","一同（リン、なでしこ、千明、あおい）"
