"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、斉藤さん！
こっちで牛乳の製造見学ができるよ！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","へえ、パネルや動画でも
解説してくれて親切だね。","XMESS_0001","斉藤恵那"
"XMESS_0002","ふーむ、なるほど、なるほど。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","確かにこれは勉強になるかも。","XMESS_0003","志摩リン"
"XMESS_0004","あれ？　これで終わり？","XMESS_0004","斉藤恵那"
"XMESS_0005","えへへ、それがまだ終わりじゃ
ないんだよね～。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","どういうこと？","XMESS_0006","斉藤恵那"
"XMESS_0007","見学路が終わったら、
そのまま直売店に繋がっててね！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","そこで牛乳風味たっぷりの
こだわりソフトクリームが
食べられるんだよ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","……つまり？","XMESS_0009","志摩リン"
"XMESS_0010","みんなでそのソフトクリームを
食べましょうって事じゃない？","XMESS_0010","各務原桜"
"XMESS_0011","桜さん……。","XMESS_0011","志摩リン"
"XMESS_0012","うん、そういう事！","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","仕方ないわね。
ソフトクリーム４つ下さい。","XMESS_0013","各務原桜"
"XMESS_0014","えっ、４つ？","XMESS_0014","志摩リン"
"XMESS_0015","ここは私がごちそうするわ。","XMESS_0015","各務原桜"
"XMESS_0016","す、すみません。","XMESS_0016","志摩リン"
"XMESS_0017","ありがとうございます！","XMESS_0017","斉藤恵那"
"XMESS_0018","やったぁ！
お姉ちゃん、大好き！","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","調子のいい子ね。","XMESS_0019","各務原桜"
"XMESS_0020","えへへへ。","XMESS_0020","各務原なでしこ（収録除外）"
