"source","target","id","developer_comments"
"XMESS_0000","（設営完了っと……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（気温５度か……寒いな。
　でも焚き火はなぁ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（火熾しがめんどくさいし、
　煙臭くなるし、乾燥するし……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（火の粉飛んで服に穴が――）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","‥‥‥‥。","XMESS_0004","志摩リン"
"XMESS_0005","（仕方ない。
　焚き火の準備するか）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（まず薪を集める前に……あった）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","コンニチワ。","XMESS_0007","松ぼっくり"
"XMESS_0008","（松ぼっくりはマッチ１本で火がつく
　自然の着火剤だ）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（かさが開いているものほど
　乾燥していてよく燃える）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（これは湿ってるからダメだな。
　こっちのはいいぞ）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","少し取りすぎた気がするけど、
まあいいか。","XMESS_0011","志摩リン"
"XMESS_0012","（薪もいいのが集まったし、
　今日はこのくらいにしといてやろう）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（まずは集めた薪を燃えやすい大きさに
　鉈で形をまとめようか）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","きさまら全員まとめて刀の錆にしてやるぜ。","XMESS_0014","志摩リン"
"XMESS_0015","ふんっ。","XMESS_0015","志摩リン"
"XMESS_0016","ふんっ。","XMESS_0016","志摩リン"
"XMESS_0017","（薪はこれくらいでいいか）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（そうしたら、
　まずは火種に火をつけて……）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","アツイ。","XMESS_0019","松ぼっくり"
"XMESS_0020","（火種の上に細い枝からのせていき、
　空気を送る時は弱めに扇ぐ）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","おー、あったかい。","XMESS_0021","志摩リン"
"XMESS_0022","（たとえ顔が乾燥すると分かってても）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（煙臭くなると分かってても）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（この暖かさには勝てない……）","XMESS_0024","志摩リン（非収録）"
