"source","target","id","developer_comments"
"XCMNT_0017","『静岡富士山センターに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","螺旋状のスロープをのぼりながら、
壁に投影された映像が楽しめるのね。","XMESS_0000","各務原桜"
"XMESS_0001","まるで登山しているみたいですね。","XMESS_0001","志摩リン"
"XMESS_0002","どこを見ても富士山の映像と
解説がいっぱい……。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","むふぅー、幸せすぎる。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","う～～～～ん……。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","お土産で悩んでるのか？","XMESS_0005","志摩リン"
"XMESS_0006","バタークッキーやキャンディも
かわいくておいしそうだし……","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","チョコレートだって気になるし……。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","あっ、これ見て！
富士山の頂上で熟成したお茶だって！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","へえ、そんなのもあるんだ。
お土産に買って帰ろうかな。","XMESS_0009","志摩リン"
"XMESS_0010","富士山のＴシャツも欲しいなぁ。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","あんた、前に道の駅で
富士山のＴシャツ買ってなかった？","XMESS_0011","各務原桜"
"XMESS_0012","それとはデザインが違うよぉ！","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","どうでもいいけど、
さっさと決めてちょうだいね。","XMESS_0013","各務原桜"
"XMESS_0014","は──い。","XMESS_0014","各務原なでしこ（収録除外）"
