"source","target","id","developer_comments"
"XMESS_0000","キャンプでは食事を簡単に済ませる人が
多いですけど、みなさんはがんばって
色んなお料理を作ってますね。","XMESS_0000","鳥羽美波"
"XMESS_0001","私も以前よりは力を入れてますけど、
なでしこには敵いません。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","各務原さんは料理に対して
人一倍情熱を持ってますよね。","XMESS_0002","鳥羽美波"
"MSTD_0022-0","「ありがたいです」","MSTD_0022-0",""
"MSTD_0022-1","「大好きですからね」","MSTD_0022-1",""
"MSTD_0022-2","「だいたい鍋ですけどね」","MSTD_0022-2",""
"XMESS_0003","ええ、ほんとありがたいです。
なでしこの料理にはいつもお世話に
なってます。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","そうですね。
私もその恩恵を受けている１人です。","XMESS_0004","鳥羽美波"
"XMESS_0005","食べるの、大好きですからね。
自分で作るものでも、
食べてみたいんでしょう。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","ふふ、そうかもしれませんね。","XMESS_0006","鳥羽美波"
"XMESS_0007","だいたい鍋ですけどね。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","それは仕方ありませんよ。","XMESS_0008","鳥羽美波"
"XMESS_0009","大人数用の調理器具なんて、
家族キャンパーでもなければ、
あまり持ってないでしょうし。","XMESS_0009","鳥羽美波"
