"source","target","id","developer_comments"
"XMESS_0000","（今日はなかなか冷え込むな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（足下にカイロを入れたけど、
　あったまるまでには、
　もうしばらく時間がかかりそうだ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","すぴー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","（平気な顔して寝てる。
　なでしこは寒くないのか？）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（でも、これって、
　どうみても熟睡してるよな）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（明日は日の出を見るから
　早起きするって言ってたけど、
　これなら大丈夫か）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（風が吹いてる。
　朝も寒そうだな……）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン"
"XMESS_0008","うぅん……。","XMESS_0008","志摩リン"
"XMESS_0009","なでしこ……起きろ。
朝だぞ。","XMESS_0009","志摩リン"
"XMESS_0010","んぅぅ……。","XMESS_0010","各務原なでしこ"
"XMESS_0011","なでしこ、起きろ。","XMESS_0011","志摩リン"
"XMESS_0012","起きてるよぉ……。","XMESS_0012","各務原なでしこ"
"XMESS_0013","すぴー。","XMESS_0013","各務原なでしこ"
"XMESS_0014","‥‥‥‥。","XMESS_0014","志摩リン"
"XMESS_0015","（鼻でも摘まんでみるか）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","むぐぅ～～～っ！？","XMESS_0016","各務原なでしこ"
"XMESS_0017","おはようございます。","XMESS_0017","鳥羽美波"
"XMESS_0018","おはようございます、鳥羽先生。","XMESS_0018","志摩リン"
"XMESS_0019","むにゃ……
おはようございます……。","XMESS_0019","各務原なでしこ"
"XMESS_0020","ふぁぁ……
おはようございます。","XMESS_0020","犬山あおい"
"XMESS_0021","おはよーございまーす。
うう、寒っ……。","XMESS_0021","大垣千明"
"XMESS_0022","テントに朝露がびっしりついとって
濡れてもーたわ。","XMESS_0022","犬山あおい"
"XMESS_0023","あ、富士山から太陽が……。","XMESS_0023","志摩リン"
"XMESS_0024","眩しい……。","XMESS_0024","各務原なでしこ"
"XMESS_0025","神々しいなぁ。","XMESS_0025","犬山あおい"
"XMESS_0026","ああ、すげー光景だな。","XMESS_0026","大垣千明"
"XMESS_0027","間の悪い腹の虫がいるな。","XMESS_0027","志摩リン"
"XMESS_0028","えへへ、お腹空いちゃった。","XMESS_0028","各務原なでしこ"
"XMESS_0029","ふふっ、では少し早いですが
朝ごはんの準備を始めましょうか。","XMESS_0029","鳥羽美波"
"XMESS_0030","は──い！","XMESS_0030","一同（リン、なでしこ、千明、あおい）"
