"source","target","id","developer_comments"
"XMESS_0000","暗くなると、
さらに冷えてきたな。","XMESS_0000","志摩リン"
"XMESS_0001","これって標高が高いからなん？","XMESS_0001","犬山あおい"
"XMESS_0002","それもあるだろうね。","XMESS_0002","志摩リン"
"XMESS_0003","でもここから見る
この景色、この星空が寒さなんか
吹き飛ばしてくれるな。","XMESS_0003","大垣千明"
"XMESS_0004","まあ寒くないと言えばウソになるけど、
この景色のためなら耐えられるな。","XMESS_0004","犬山あおい"
"XMESS_0005","ここからの眺めは最高だよねー。","XMESS_0005","各務原なでしこ"
"XMESS_0006","ああ、これでこそ長野まで来た甲斐が
あったってもんだぜ。","XMESS_0006","大垣千明"
"XMESS_0007","遠路遥々１５０ｋｍかぁ。","XMESS_0007","大垣千明"
"XMESS_0008","そう考えたら、
やっぱりこの景色を見れたんは、
鳥羽先生のおかげやな。","XMESS_0008","犬山あおい"
"XMESS_0009","そう気を遣わないで下さい。","XMESS_0009","鳥羽美波"
"XMESS_0010","私はみなさんが
キャンプを楽しんでいる姿を見られれば、
それで満足ですから。","XMESS_0010","鳥羽美波"
"XMESS_0011","鳥羽先生……。","XMESS_0011","各務原なでしこ"
"XMESS_0012","えっ？","XMESS_0012","鳥羽美波"
"XMESS_0013","うおおおっ、先生ー！","XMESS_0013","大垣千明"
"XMESS_0014","鳥羽先生、最高やー！","XMESS_0014","犬山あおい"
"XMESS_0015","大垣さん、犬山さんっ！？","XMESS_0015","鳥羽美波"
"XMESS_0016","先生が私達の顧問でよかったー！","XMESS_0016","各務原なでしこ"
"XMESS_0017","か、各務原さんまで！？","XMESS_0017","鳥羽美波"
"XMESS_0018","（部活顧問に抱きつく３人の部員達）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（何だか乗り遅れてしまったけど）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","（やっぱり鳥羽先生には、
　感謝の気持ちしかないよな）","XMESS_0020","志摩リン（非収録）"
