"source","target","id","developer_comments"
"XMESS_0000","クレープおいしいねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","生クリームが濃厚でうまー。","XMESS_0001","志摩リン"
"XMESS_0002","リンちゃん、
私のイチゴ生クリーム一口食べる？","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","うぃ。","XMESS_0003","志摩リン"
"XMESS_0004","私の手作りプリンサンデーも食べる？","XMESS_0004","志摩リン"
"XMESS_0005","食べるー。
はむ……。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","うまーっ！
さすが数量限定品だね！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","これ食べ終わったら車に戻ろうか。","XMESS_0007","志摩リン"
"XMESS_0008","あっ、その前に、
さっき売ってた薪を買ってかないと。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ああ、そうだったな。","XMESS_0009","志摩リン"
"XMESS_0010","ただいまー！","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","あら、薪買ってきたの？","XMESS_0011","各務原桜"
"XMESS_0012","ええ、１束３００円と安かったので。","XMESS_0012","志摩リン"
"XMESS_0013","それじゃその薪、
全部車に積んでしまいましょうか。","XMESS_0013","各務原桜"
"XMESS_0014","積み終わったら出発するわよ。","XMESS_0014","各務原桜"
"XMESS_0015","はーい。","XMESS_0015","各務原なでしこ（収録除外）"
