"source","target","id","developer_comments"
"XMESS_0000","うん、風もなくていい天気。","XMESS_0000","鳥羽美波"
"XMESS_0001","鳥羽先生ー、
テント張る場所決まりましたー。","XMESS_0001","大垣千明"
"XMESS_0002","はーい、今行きますねー。","XMESS_0002","鳥羽美波"
"XMESS_0003","ふぅ……これでよし。","XMESS_0003","志摩リン"
"XMESS_0004","はぁー、いい所だよね。
富士山は見えるし芝生は気持ちいいし。","XMESS_0004","各務原なでしこ"
"XMESS_0005","せやねー。
来て良かったわぁ。","XMESS_0005","犬山あおい"
"XMESS_0006","晩ごはんまで時間あるけど、
どうする？","XMESS_0006","志摩リン"
"XMESS_0007","はいっ！
みんなで散歩に行きたいです！","XMESS_0007","各務原なでしこ"
"XMESS_0008","散歩かぁ。
んじゃ、それで決まりだな。","XMESS_0008","大垣千明"
"XMESS_0009","鳥羽先生。
うちらしばらく散歩に
行ってきます。","XMESS_0009","犬山あおい"
"XMESS_0010","いってらっしゃい。
気をつけてくださいね。","XMESS_0010","鳥羽美波"
"XMESS_0011","は──い。","XMESS_0011","一同（リン、なでしこ、千明、あおい）"
"XMESS_0012","この辺も見晴らしいいな。","XMESS_0012","志摩リン"
"XMESS_0013","向こうで小さい子供らが遊んどるね。","XMESS_0013","犬山あおい"
"XMESS_0014","ここって研修施設でもあるんだっけ。","XMESS_0014","大垣千明"
"XMESS_0015","大浴場もあるらしいで。","XMESS_0015","犬山あおい"
"XMESS_0016","じゃあ、そろそろ
先生の所へ戻ろうか。","XMESS_0016","志摩リン"
"XMESS_0017","うんっ。","XMESS_0017","各務原なでしこ"
"XMESS_0018","鳥羽先生、今戻りまし――","XMESS_0018","志摩リン"
"XMESS_0019","んぐ、んぐ、ふぃ～っ！","XMESS_0019","鳥羽美波"
"XMESS_0020","‥‥‥‥。","XMESS_0020","志摩リン"
"XMESS_0021","あ～、おかえりなさ～い。","XMESS_0021","鳥羽美波"
"XMESS_0022","もう始めとる……。","XMESS_0022","犬山あおい"
"XMESS_0023","あれだけのお酒、
全部飲む気なのか？","XMESS_0023","志摩リン"
"XMESS_0024","さすがグビ姉だな。","XMESS_0024","大垣千明"
"XMESS_0025","うぅ、鳥羽先生の焼いてるベーコン、
すごくおいしそう。","XMESS_0025","各務原なでしこ"
"XMESS_0026","んじゃ、うちらもそろそろ
メシの準備始めよっか。","XMESS_0026","大垣千明"
"XMESS_0027","せやなー。","XMESS_0027","犬山あおい"
