"source","target","id","developer_comments"
"XMESS_0000","設営も終わったし、
この辺りを見て回ろうよ！","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ。
ちくわも、散歩がてらにどうだ？","XMESS_0001","志摩リン"
"XMESS_0002","わふっ！","XMESS_0002","ちくわ"
"XMESS_0003","「行く」だってさ。","XMESS_0003","斉藤恵那"
"XMESS_0004","それじゃあ、レッツゴー！","XMESS_0004","各務原なでしこ"
"XMESS_0005","あっ、大きな滑り台があるよ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","へえ、こんなものまであるのか。","XMESS_0006","志摩リン"
"XMESS_0007","いくよー。","XMESS_0007","斉藤恵那"
"XMESS_0008","ひゃーっ！","XMESS_0008","斉藤恵那"
"XMESS_0009","わふぅー。","XMESS_0009","ちくわ"
"XMESS_0010","シャッターチャンス！","XMESS_0010","各務原なでしこ"
"XMESS_0011","なでしこちゃん、
いい写真撮れた？","XMESS_0011","斉藤恵那"
"XMESS_0012","ふふー、バッチリだよ！","XMESS_0012","各務原なでしこ"
"XMESS_0013","リンもちくわと一緒に撮る？","XMESS_0013","斉藤恵那"
"XMESS_0014","えーっと……。","XMESS_0014","志摩リン"
"XMESS_0015","じゃあ、せっかくだから
お願いしようかな。","XMESS_0015","志摩リン"
"XMESS_0016","リンちゃんの次、私ね！","XMESS_0016","各務原なでしこ"
"XMESS_0017","どうするちくわ。
お前、大人気だよ。","XMESS_0017","斉藤恵那"
"XMESS_0018","わふっ！","XMESS_0018","ちくわ"
