"source","target","id","developer_comments"
"XMESS_0000","（日が暮れると寒さも倍増だな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（でも、この景色を眺められるなら……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（これくらいの寒さ何て事はない）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（そう、何て事ない……はず）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","リンちゃん今何してる？","XMESS_0004","【ＳＮＳ】各務原なでしこ"
"XMESS_0005","高ボッチの山頂から、
絶景を眺めてる","XMESS_0005","【ＳＮＳ】志摩リン"
"XMESS_0006","いいなー
すごくキレイ？","XMESS_0006","【ＳＮＳ】各務原なでしこ"
"XMESS_0007","街の明かりもすごければ、
夜空の星々もすごい","XMESS_0007","【ＳＮＳ】志摩リン"
"XMESS_0008","これを見るためだけでも、
ここまで来る価値はある","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","羨ましいなぁ～
（´･ω･`）","XMESS_0009","【ＳＮＳ】各務原なでしこ"
"XMESS_0010","（「羨ましい」か……）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（喜んでくれるかな）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","ふおぉぉぉっ！
リンちゃん、何これ！？","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","絶景のおすそわけ","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","キャー！　ありがとー！
（*＞v＜*）ノ","XMESS_0014","【ＳＮＳ】各務原なでしこ"
"XMESS_0015","すごくキレイだね！
大事にするよー！","XMESS_0015","【ＳＮＳ】各務原なでしこ"
"XMESS_0016","（良かった。
　喜んでもらえたみたいだな）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（それじゃあ、
　そろそろテントに戻って……）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（ココアでも飲みながら、
　冷えた体を温めるとしよう）","XMESS_0018","志摩リン（非収録）"
