"source","target","id","developer_comments"
"XCMNT_0017","『湖畔の展望台に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","しまりん、展望台へ行くには、
そっちの山道を登ってけばいいんだな？","XMESS_0000","大垣千明"
"XMESS_0001","ああ、それで着くはずだよ。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","みなさん、
山道には気をつけて下さいね。","XMESS_0002","鳥羽美波"
"XMESS_0003","は──い！","XMESS_0003","一同（なでしこ、千明、あおい）"
"XMESS_0004","よーし、お前ら！
展望台まで競争だ！","XMESS_0004","大垣千明"
"XMESS_0005","おお─っ！","XMESS_0005","各務原なでしこ"
"XMESS_0006","元気やなぁ。","XMESS_0006","犬山あおい"
"XMESS_0007","どうしたんだ大垣？
そんな所に座り込んで。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","もう一歩も動けん……。
あたしのことは捨て置け……。","XMESS_0008","大垣千明"
"XMESS_0009","いつの間にか力尽きてるし。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","がんばって、あきちゃん！","XMESS_0010","各務原なでしこ"
"XMESS_0011","ほら、しっかり。
もう少しでゴールやで。","XMESS_0011","犬山あおい"
"XMESS_0012","うぅ……。","XMESS_0012","大垣千明"
"XMESS_0013","おー、絶景だな。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","ふじさーん！","XMESS_0014","各務原なでしこ"
"XMESS_0015","頂上までよく見えますね。","XMESS_0015","鳥羽美波"
"XMESS_0016","あき、大丈夫か？","XMESS_0016","犬山あおい"
"XMESS_0017","あたしのことはいいから、
みんなと富士山を眺めてな……。","XMESS_0017","大垣千明"
"XMESS_0018","まさに疲労困憊やな。
体力ないクセにはりきって走るからや。
反省しぃや。","XMESS_0018","犬山あおい"
"XMESS_0019","‥‥‥‥。","XMESS_0019","大垣千明"
