"source","target","id","developer_comments"
"XMESS_0000","そういえば、
最近知ったんだけどさ。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","本栖湖にも
幽霊が出るって噂が――","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","や、やめろよ！","XMESS_0002","大垣千明"
"XMESS_0003","‥‥‥‥。","XMESS_0003","志摩リン（収録除外）"
"SCR_L_YC_CV3_002_1_1","「本当にやめていいの？」","SCR_L_YC_CV3_002_1_1",""
"SCR_L_YC_CV3_002_1_2","「写真見直してみる？」","SCR_L_YC_CV3_002_1_2",""
"SCR_L_YC_CV3_002_1_3","「木船に乗った老婆の霊が――」","SCR_L_YC_CV3_002_1_3",""
"XMESS_0004","本当にやめていいの？","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","‥‥‥‥。","XMESS_0005","大垣千明"
"XMESS_0006","や、やっぱり最後まで話してくれ。","XMESS_0006","大垣千明"
"XMESS_0007","中途半端に聞いたままだと、
続きが気になっちまう。","XMESS_0007","大垣千明"
"XMESS_0008","今まで本栖湖で撮った
写真見直してみる？","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","え？　どうして？","XMESS_0009","大垣千明"
"XMESS_0010","それはもちろん、
いけないものが写ってるかどうか
調べるに決まって――","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","だから、やめろって！","XMESS_0011","大垣千明"
"XMESS_0012","木船に乗った老婆の霊が――","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","だからやめろって！
人の話聞けよ！","XMESS_0013","大垣千明"
