"source","target","id","developer_comments"
"XCMNT_0017","『スーパーゼブラに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","マイノリティ殺し……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","目当てのお肉はあんまりなかったけど、
豚串や焼き鳥、ハンバーグもアリだよ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","（まあ、今回はこれで我慢するか）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（当初の予定と少しズレたけど、
　なでしこがプチ鍋も作るらしいし、
　十分だろ）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","お姉ちゃん、お待たせー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","おかえり。
お肉は買えた？","XMESS_0005","各務原桜"
"XMESS_0006","それがね、
あまり焼き肉用のお肉が
置いてなくって。","XMESS_0006","各務原なでしこ"
"XMESS_0007","あ、でも、代わりに他のものを
色々買ったんで……。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","何ならもう一軒どこかのスーパーに
寄ってみる？","XMESS_0008","各務原桜"
"XMESS_0009","いえ、ほんとに大丈夫ですから。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","そう？
それならいいけど。","XMESS_0010","各務原桜"
"XMESS_0011","おぉ、そうだ。
はいっ、これ。
頼まれてた缶コーヒー。","XMESS_0011","各務原なでしこ"
"XMESS_0012","ありがとう。
じゃあそろそろ出発するわね。","XMESS_0012","各務原桜"
"XMESS_0013","（やっぱり桜さんって美人だよなぁ……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","……何か揚げ物の匂いがするわね。","XMESS_0014","各務原桜"
"XMESS_0015","あ、今なでしこが、
さっき買ったメンチカツを食べてます。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","えへへー。
揚げ立てでおいしそうだったから。","XMESS_0016","各務原なでしこ"
"XMESS_0017","ごめんね、リンちゃん。
匂いに耐えられなくなったら遠慮なく
窓を開けていいから。","XMESS_0017","各務原桜"
"XMESS_0018","えーっ！？
そんな事したら寒いじゃん！","XMESS_0018","各務原なでしこ"
"XMESS_0019","あんたは黙ってメンチカツ食べてなさい。","XMESS_0019","各務原桜"
"XMESS_0020","（仲のいい姉妹だな……）","XMESS_0020","志摩リン（非収録）"
