"source","target","id","developer_comments"
"XMESS_0000","こんなに寒いんじゃ、
ちくわを連れてこなくて正解だったな。","XMESS_0000","志摩リン"
"XMESS_0001","うん。
ちくわと遊びたいのはやまやまだけど、
無理させたくないもんね。","XMESS_0001","各務原なでしこ"
"XMESS_0002","ありがとう。
そうやって気にかけてもらえるだけでも、
ちくわは幸せ者だよ。","XMESS_0002","斉藤恵那"
"XMESS_0003","テント内だけに限れば、
寒さ対策として中にストーブを
置くって手もあるけど。","XMESS_0003","志摩リン"
"XMESS_0004","ストーブかぁ。
今度はヤケドしちゃわないかが
心配になっちゃうかも。","XMESS_0004","斉藤恵那"
"XMESS_0005","ふぁ～……。","XMESS_0005","各務原なでしこ"
"XMESS_0006","なでしこ、もう眠い？","XMESS_0006","志摩リン"
"XMESS_0007","う、うん。","XMESS_0007","各務原なでしこ"
"XMESS_0008","あ、お姉ちゃんからメールだ。","XMESS_0008","各務原なでしこ"
"XMESS_0009","桜さん、何て？","XMESS_0009","志摩リン"
"XMESS_0010","『明日は早起きして雲を見なさい』って。","XMESS_0010","各務原なでしこ"
"XMESS_0011","どういうことなんだろ？","XMESS_0011","斉藤恵那"
"XMESS_0012","なるほど……そういう事か。","XMESS_0012","志摩リン"
"XMESS_0013","えっ、どういう事？","XMESS_0013","斉藤恵那"
"XMESS_0014","それは明日起きてからのお楽しみ。
さっ、今日はもう寝よう。","XMESS_0014","志摩リン"
"XMESS_0015","もったいつけるなぁ。","XMESS_0015","斉藤恵那"
"XMESS_0016","なるほどぉ……。","XMESS_0016","なでしこと恵那"
"XMESS_0017","お姉ちゃん、この景色を見せたかったから、
早起きしろってメールしてきてくれたんだね。","XMESS_0017","各務原なでしこ"
"XMESS_0018","たぶんニュースか何かで、
今日の朝に雲海が発生するかもって
情報を目にしたんだろうな。","XMESS_0018","志摩リン"
"XMESS_0019","んー、実にいい眺めですなぁ。","XMESS_0019","斉藤恵那"
"XMESS_0020","もうしばらくしたら、
テントに戻って朝ごはんにしよう。","XMESS_0020","志摩リン"
"XMESS_0021","は──い。","XMESS_0021","なでしこと恵那"
