"source","target","id","developer_comments"
"XCMNT_0017","『四尾連湖へ続く山道で休憩中』","XCMNT_0017",""
"XMESS_0000","キレイな景色だねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","紅葉シーズンだから
もう少し人がいると思ってたけど、
案外少ないな。","XMESS_0001","志摩リン"
"XMESS_0002","地元の人もあまりここまでは
来ないみたいね。","XMESS_0002","各務原桜"
"XMESS_0003","ここって穴場なのかも
しれませんね。","XMESS_0003","斉藤恵那"
"XMESS_0004","それにしても……
スーパーに豚バラ肉とカルビしか
なかったのは予想外だったな。","XMESS_0004","志摩リン"
"XMESS_0005","びっくりしたよねー。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","今回はダメだったけど、
本格的なＢＢＱは、いつかまた
日を改めてやろうよ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","そうだな。
そんときは色んな肉買って
焼きまくってやる。","XMESS_0007","志摩リン"
"XMESS_0008","すごくお金かかりそうだけど、
楽しそうだね。","XMESS_0008","斉藤恵那"
"XMESS_0009","じゃあ、そろそろ出発しましょうか。","XMESS_0009","各務原桜"
"XMESS_0010","は──い。","XMESS_0010","一同（リン、恵那）"
