"source","target","id","developer_comments"
"XMESS_0000","できたー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","設営終わったね。
このあとどうする？","XMESS_0001","各務原なでしこ"
"XMESS_0002","日が暮れる前に薪拾いを
すませておこうか。","XMESS_0002","志摩リン"
"XMESS_0003","さんせーい！","XMESS_0003","各務原なでしこ"
"XMESS_0004","あ、松ぼっくりみっけ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","コンニチワ。","XMESS_0005","松ぼっくり"
"XMESS_0006","リンちゃん、松ぼっくりは
このくらいでいい？","XMESS_0006","各務原なでしこ"
"XMESS_0007","ああ。
薪も十分集まったし
テントに戻ろう。","XMESS_0007","志摩リン"
"XMESS_0008","うんっ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","まだ時間はたっぷりあるけど、
さすがに水遊びって季節じゃないよね。","XMESS_0009","各務原なでしこ"
"XMESS_0010","夏の間はいろんなアクティビティが
あるみたいだけどな。","XMESS_0010","志摩リン"
"XMESS_0011","さすがに今は無理だろ。","XMESS_0011","志摩リン"
"XMESS_0012","でも何だか面白そう。
リンちゃん、暖かくなったら
一緒にやろうよっ！","XMESS_0012","各務原なでしこ"
"XMESS_0013","ああ、考えとく。","XMESS_0013","志摩リン"
"XMESS_0014","うんっ！","XMESS_0014","各務原なでしこ"
