"source","target","id","developer_comments"
"XMESS_0000","夜景がキレイなのはいいけど……","XMESS_0000","各務原なでしこ"
"XMESS_0001","ちょっと寒すぎるかな。","XMESS_0001","各務原なでしこ"
"XMESS_0002","（風が強いし寒いし……）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（じっとしているだけでも
　辛くなってくるよぉ）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","ナメてかかってたわけじゃないけど、
これで雪でも降ってたらえらい事に
なってたかもな。","XMESS_0004","志摩リン"
"XMESS_0005","うん……。","XMESS_0005","各務原なでしこ"
"XMESS_0006","とりあえず体が冷え切る前に、
テントまで戻ろう。","XMESS_0006","志摩リン"
"XMESS_0007","そーだね。","XMESS_0007","各務原なでしこ"
"XMESS_0008","何もやる事がなくなったし、
そろそろ寝ようと思うんだけど。","XMESS_0008","志摩リン"
"XMESS_0009","いつまでこっちのテントに
いるつもり？","XMESS_0009","志摩リン"
"XMESS_0010","だってせっかく温まってきたのに、
向こうのテントへ戻ったら、
また寒くなっちゃう……。","XMESS_0010","各務原なでしこ"
"XMESS_0011","自分のテントへ戻らずに、
こっちへ来るからだろ。","XMESS_0011","志摩リン"
"XMESS_0012","ん～、それはそう……。","XMESS_0012","各務原なでしこ"
"XMESS_0013","そう……なんだけど……。","XMESS_0013","各務原なでしこ"
"XMESS_0014","むにゃ……。","XMESS_0014","各務原なでしこ"
"XMESS_0015","おい、寝るなって。","XMESS_0015","志摩リン"
"XMESS_0016","ん～……もう少し。
あと５分だけ……","XMESS_0016","各務原なでしこ"
"XMESS_0017","登校前の子供か。","XMESS_0017","志摩リン"
"XMESS_0018","なでしこが自分のテントに戻らないなら、
私が向こうへ行って寝るけど。","XMESS_0018","志摩リン"
"XMESS_0019","うぅ、分かったよぉ。","XMESS_0019","各務原なでしこ"
"XMESS_0020","それじゃおやすみ～。
また明日ね～。","XMESS_0020","各務原なでしこ"
"XMESS_0021","ああ、おやすみ。
暖かくして寝なよ。","XMESS_0021","志摩リン"
"XMESS_0022","は～～い。","XMESS_0022","各務原なでしこ"
