"source","target","id","developer_comments"
"XMESS_0000","うぅ、寒い……。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","寒いけどがんばって
自転車で帰んなきゃね。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","（好きだなぁ。
　この橋から見る景色）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（そうだ……）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（この辺でいいかな？）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","えへへ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","南部橋からの眺めだよ","XMESS_0006","【ＳＮＳ】各務原なでしこ"
"XMESS_0007","（すぐに気づいてくれるかな？）","XMESS_0007","各務原なでしこ（非収録）"
"XMESS_0008","遠くまで山が見えるな","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","（あっ、きたっ！）","XMESS_0009","各務原なでしこ（非収録）"
"XMESS_0010","リンちゃんはまだ学校？","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","ああ、図書委員してたし","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","そっかー","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","そこから家まで
もう近いと思うけどさ","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","気をつけて帰るんだぞ","XMESS_0014","【ＳＮＳ】志摩リン"
"XMESS_0015","うん、ありがとー","XMESS_0015","【ＳＮＳ】各務原なでしこ"
"XMESS_0016","それじゃーね
（*´∀｀*）ノ","XMESS_0016","【ＳＮＳ】各務原なでしこ"
"XMESS_0017","ああ、またなー","XMESS_0017","【ＳＮＳ】志摩リン"
"XMESS_0018","えへへ……。","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","（さてと、それじゃ……）","XMESS_0019","各務原なでしこ（非収録）"
"XMESS_0020","（がんばって家まで帰りますか！）","XMESS_0020","各務原なでしこ（非収録）"
