"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、
場所どこにしよっか？","XMESS_0000","各務原なでしこ"
"XMESS_0001","んー、直火ＯＫの場所は限られていて、
基本的には焚き火台が必要なんだっけ。","XMESS_0001","志摩リン"
"XMESS_0002","あの辺りなんかどう？","XMESS_0002","志摩リン"
"XMESS_0003","ＯＫ。
じゃあ設営始めよっか。","XMESS_0003","各務原なでしこ"
"XMESS_0004","うぃ。","XMESS_0004","志摩リン"
"XMESS_0005","私達以外のキャンパーは１組だけか。","XMESS_0005","志摩リン"
"XMESS_0006","ほぼ貸し切り状態だね。","XMESS_0006","各務原なでしこ"
"XMESS_0007","ああ。
騒がしくなくていい。","XMESS_0007","志摩リン"
"XMESS_0008","紅葉がキレイだねー。","XMESS_0008","各務原なでしこ"
"XMESS_0009","ココア飲む？","XMESS_0009","志摩リン"
"XMESS_0010","うん、飲むー。","XMESS_0010","各務原なでしこ"
"XMESS_0011","ねぇ、リンちゃん。
前から聞こうと思ってたんだけど。","XMESS_0011","各務原なでしこ"
"XMESS_0012","リンちゃんて、
いつ頃からキャンプやり始めたの？","XMESS_0012","各務原なでしこ"
"XMESS_0013","確か……中１の冬から。
キャンプ道具もらってさ。","XMESS_0013","志摩リン"
"XMESS_0014","もらった？","XMESS_0014","各務原なでしこ"
"XMESS_0015","うん、お爺ちゃんがアウトドア好きで、
前使ってたやつくれたんだ。","XMESS_0015","志摩リン"
"XMESS_0016","それでなんとなく始めたんだけどね。","XMESS_0016","志摩リン"
"XMESS_0017","人生のきっかけなんぞ、
だいたいなんとなくじゃよ。","XMESS_0017","各務原なでしこ"
"XMESS_0018","出たな、いなかのおばあちゃん。","XMESS_0018","志摩リン"
"XMESS_0019","それじゃあリンちゃん。
私はその辺見て回りながら
写真撮ってくるね。","XMESS_0019","各務原なでしこ"
"XMESS_0020","ああ、いってらっしゃい。","XMESS_0020","志摩リン"
"XMESS_0021","（紅葉、キレイだなぁ）","XMESS_0021","各務原なでしこ（非収録）"
"XMESS_0022","（あ、何か落ちてる）","XMESS_0022","各務原なでしこ（非収録）"
"XMESS_0023","よう。","XMESS_0023","栗"
"XMESS_0024","何だかお腹空いてきちゃった。","XMESS_0024","各務原なでしこ"
"XMESS_0025","そろそろテントへ戻ろっと。","XMESS_0025","各務原なでしこ"
