"source","target","id","developer_comments"
"XMESS_0000","（設営完了……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（それにしても……
　いい場所だな、ここ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（まったりココアを飲みながら
　読書もいいけど）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（晩ごはんまで時間あるし、
　ちょっと散策するか）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（あ、子供だ……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","あははっ！
こっちこっちー！","XMESS_0005","男の子"
"XMESS_0006","待ってよー！","XMESS_0006","女の子"
"XMESS_0007","（そういや、ここって
　研修施設でもあるんだっけ）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（ふーん、大浴場の他に
　多目的研修棟やホールもあるのか）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（これだけ広いと、
　隅々までは回りきれないな）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（でもこういう所だと、
　犬は思いっきり走り回れて嬉しいだろうな）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（犬……わんことキャンプか）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（ちくわ、元気かな）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","写真送った
すげー広いぞ","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","うわっ、ホントだー","XMESS_0014","【ＳＮＳ】斉藤恵那"
"XMESS_0015","私もちくわ連れて
キャンプしたいなー","XMESS_0015","【ＳＮＳ】斉藤恵那"
"XMESS_0016","ここならちくわも
遊び放題だぞ","XMESS_0016","【ＳＮＳ】志摩リン"
"XMESS_0017","いいねー（*´エ｀）","XMESS_0017","【ＳＮＳ】斉藤恵那"
"XMESS_0018","さてと、私もそろそろ
ベッドから出ますか","XMESS_0018","【ＳＮＳ】斉藤恵那"
"XMESS_0019","この時間になって
ようやくかよ","XMESS_0019","【ＳＮＳ】志摩リン"
"XMESS_0020","休日の睡眠サイコー","XMESS_0020","【ＳＮＳ】斉藤恵那"
"XMESS_0021","リンはキャンプ楽しんでね
　(*´エ｀)ﾉｼ","XMESS_0021","【ＳＮＳ】斉藤恵那"
"XMESS_0022","うぃ","XMESS_0022","【ＳＮＳ】志摩リン"
"XMESS_0023","（休日の過ごし方は人それぞれか……）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（まあ何にせよ、
　まったり過ごせるのは最高だよな）","XMESS_0024","志摩リン（非収録）"
