"source","target","id","developer_comments"
"XMESS_0000","キャンプサイトまでどれくらい
距離があるんだっけ？","XMESS_0000","斉藤恵那"
"XMESS_0001","この湖の対岸までだから、
だいたい５００ｍってとこかな。","XMESS_0001","志摩リン"
"XMESS_0002","そっかー、結構あるね。","XMESS_0002","斉藤恵那"
"XMESS_0003","でも急ぐ必要なんかないし、
のんびり行けばいいよ！","XMESS_0003","各務原なでしこ"
"XMESS_0004","あはは、そーだよね。","XMESS_0004","斉藤恵那"
"XMESS_0005","わふっ。","XMESS_0005","ちくわ"
"XMESS_0006","リンちゃん、
場所どこにしよっか？","XMESS_0006","各務原なでしこ"
"XMESS_0007","直火ＯＫの場所は限られていて、
基本的には焚き火台が必要なんだっけ。","XMESS_0007","志摩リン"
"XMESS_0008","あの辺りなんかどう？","XMESS_0008","志摩リン"
"XMESS_0009","ＯＫ。
じゃあ設営始めよっか。","XMESS_0009","各務原なでしこ"
"XMESS_0010","うぃ。","XMESS_0010","志摩リン"
"XMESS_0011","ねえ、設営終わったけど、
この後どうしよっか？","XMESS_0011","各務原なでしこ"
"XMESS_0012","しばらく休憩ってことで
いいんじゃない？","XMESS_0012","志摩リン"
"XMESS_0013","そだねー！","XMESS_0013","各務原なでしこ"
"XMESS_0014","そういえばさ、
管理人さんが湖に伝わるお話を教えて
くれたけど、あの話どう思う？","XMESS_0014","斉藤恵那"
"XMESS_0015","まあ、よくある迷信みたいな――って、
どうした、なでしこ？","XMESS_0015","志摩リン"
"XMESS_0016","‥‥‥‥。","XMESS_0016","各務原なでしこ"
"XMESS_0017","ここってほんとに……
お化け出るのかな？","XMESS_0017","各務原なでしこ"
"XMESS_0018","あんな話、真に受けたのか。
あんなのただの迷信だろ。","XMESS_0018","志摩リン"
"XMESS_0019","うん、私もそう思う。","XMESS_0019","斉藤恵那"
"XMESS_0020","だ、だよね？","XMESS_0020","各務原なでしこ"
"XMESS_0021","ふぅ、ほっとしたら
眠くなってきちゃった。","XMESS_0021","各務原なでしこ"
"XMESS_0022","ちょっとの間だけ、
横になっていい？","XMESS_0022","各務原なでしこ"
"XMESS_0023","今寝ると夜中に目が冴えるよ。","XMESS_0023","志摩リン"
"XMESS_0024","だ、大丈夫だよ。","XMESS_0024","各務原なでしこ"
"XMESS_0025","まあいいけど。
私はちょっと散策してくる。","XMESS_0025","志摩リン"
"XMESS_0026","えっ！？","XMESS_0026","各務原なでしこ"
"XMESS_0027","あ、私も行く。
ちくわ、散歩だよー。","XMESS_0027","斉藤恵那"
"XMESS_0028","わふっ！","XMESS_0028","ちくわ"
"XMESS_0029","あ……。","XMESS_0029","各務原なでしこ"
"XMESS_0030","ま、待ってーっ！
置いてかないでよぉーっ！","XMESS_0030","各務原なでしこ"
