"source","target","id","developer_comments"
"XMESS_0000","今日は日差しがぽかぽかで、
午後の授業は眠くなりそうだねぇ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","そんなこともあろうかと、
自販機でコーヒー買ってきた！","XMESS_0001","大垣千明"
"XMESS_0002","ふぅ。
なでしこもひと口どうだ？","XMESS_0002","大垣千明"
"XMESS_0003","じゃあ、ひと口だけ。
いただきます！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ふぅ。
ほろ苦さの中に、
ほんのりミルクがいいね。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","ちょうどいいずら？","XMESS_0005","大垣千明"
"XMESS_0006","「ずら」って方言だよね。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","ああ、そーだぞ。
静岡の方では言わねーのか？","XMESS_0007","大垣千明"
"XMESS_0008","たまに言ってる人もいたけど、
「だら」とか「ら」を語尾につける方が
一般的だったかな。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","へえー、「ずら」と「だら」か。
ちょっと似てるな。","XMESS_0009","大垣千明"
"XMESS_0010","おもしろいだらー。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","ずらー。","XMESS_0011","大垣千明"
