"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、今日の晩ごはんは、
軽めのものだけどいい？","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、大丈夫。","XMESS_0001","志摩リン"
"XMESS_0002","良かったー。
じゃあ、お鍋の準備するね！","XMESS_0002","各務原なでしこ"
"XMESS_0003","え……？
軽めのものって言わなかった？","XMESS_0003","志摩リン"
"XMESS_0004","へへー、お鍋だけど、
さっぱり食べられるんだよ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","リンちゃん、大根をおろしてくれる？","XMESS_0005","各務原なでしこ"
"XMESS_0006","ああ、了解……って、こんなに？","XMESS_0006","志摩リン"
"XMESS_0007","うん、大根おろしが
いっぱい必要な鍋だから。","XMESS_0007","各務原なでしこ"
"XMESS_0008","大量の大根おろし……
もしかして雪見鍋か？","XMESS_0008","志摩リン"
"XMESS_0009","そう、雪見鍋！","XMESS_0009","各務原なでしこ"
"XMESS_0010","お鍋はいいよねー。
具材を切って煮込めば完成だし、
お腹はいっぱいになるし。","XMESS_0010","各務原なでしこ"
"XMESS_0011","大根おろしできたよ。","XMESS_0011","志摩リン"
"XMESS_0012","ありがとう、リンちゃん。","XMESS_0012","各務原なでしこ"
"XMESS_0013","飾り用の大根おろしは分けておいて、
残りの大根おろしを鍋に入れたら、
水を加えて火にかける……。","XMESS_0013","各務原なでしこ"
"XMESS_0014","沸騰したら和風だしとめんつゆで
味付けして、お酒で味を調える。","XMESS_0014","各務原なでしこ"
"XMESS_0015","そろそろいいんじゃないか？","XMESS_0015","志摩リン"
"XMESS_0016","じゃあ、お肉を入れるね。","XMESS_0016","各務原なでしこ"
"XMESS_0017","しゃぶしゃぶ用の豚肉だから、
火が通りやすいよ。","XMESS_0017","各務原なでしこ"
"XMESS_0018","でも豚肉は火を通しすぎると固くなるから、
ほんのりピンク色ぐらいで火を止めるの。","XMESS_0018","各務原なでしこ"
"XMESS_0019","余熱で火が通るってわけか。
家で鮭の雪見鍋を食べた事あるけど、
豚肉もうまそうだな。","XMESS_0019","志摩リン"
"XMESS_0020","えへへ。
期待していいよ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","あとはさっき分けておいた大根おろしを
上に乗せてからネギを散らして……。","XMESS_0021","各務原なでしこ"
"XMESS_0022","一味をぱっぱと振りかければ完成！
さぁ、熱いうちに食べて食べて！","XMESS_0022","各務原なでしこ"
"XMESS_0023","じゃあ、いただきます。
まずはスープから……","XMESS_0023","志摩リン"
"XMESS_0024","ずず…………はぁぁ、染みる。","XMESS_0024","志摩リン"
"XMESS_0025","う～ん！
和風だしがきいてるね！","XMESS_0025","各務原なでしこ"
"XMESS_0026","次はポン酢でいただくとしよう。","XMESS_0026","志摩リン"
"XMESS_0027","私もー。","XMESS_0027","各務原なでしこ"
"XMESS_0028","あむっ……。","XMESS_0028","２人（リン、なでしこ）"
"XMESS_0029","うまー。","XMESS_0029","２人（リン、なでしこ）"
"XMESS_0030","これだよこれ。","XMESS_0030","志摩リン"
"XMESS_0031","おいひーっ！","XMESS_0031","各務原なでしこ"
"XMESS_0032","で、ここでさらに……","XMESS_0032","各務原なでしこ"
"XMESS_0033","えっ、まだ何かあるの？","XMESS_0033","志摩リン"
"XMESS_0034","じゃーん、鍋用のお餅だよ！","XMESS_0034","各務原なでしこ"
"XMESS_0035","おおーっ。","XMESS_0035","志摩リン"
"XMESS_0036","鍋用で薄いから、
さっとお湯にくぐらせるだけで
火が通って柔らかくなるよ。","XMESS_0036","各務原なでしこ"
"XMESS_0037","あ、ほんとだ……。
すぐ柔らかくなったぞ。","XMESS_0037","志摩リン"
"XMESS_0038","じゃあそれをペロリと
いっちゃってください！","XMESS_0038","各務原なでしこ"
"XMESS_0039","はむっ……。","XMESS_0039","志摩リン"
"XMESS_0040","‥‥‥‥。","XMESS_0040","志摩リン"
"XMESS_0041","ん──……お餅にスープとポン酢、
大根おろしが絡まって最高だ。","XMESS_0041","志摩リン"
"XMESS_0042","うどんを入れてもおいしいよー。","XMESS_0042","各務原なでしこ"
"XMESS_0043","（結局、軽くはなかった気がするけど……）","XMESS_0043","志摩リン（非収録）"
"XMESS_0044","（まあ、おいしいからいいか）","XMESS_0044","志摩リン（非収録）"
"XMESS_0045","はぁ……うまー。","XMESS_0045","志摩リン"
