"source","target","id","developer_comments"
"XCMNT_0017","『遊覧船もぐろう君に乗船中』","XCMNT_0017",""
"XMESS_0000","風が気持ちいいねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ。","XMESS_0001","志摩リン"
"XMESS_0002","船の上から見る富士山も
なかなかいいよねー。","XMESS_0002","斉藤恵那"
"XMESS_0003","いいよねー。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ね──っ！","XMESS_0004","なでしこと恵那（なでしこ除外）"
"XMESS_0005","たまにはこういう観光もいいわね。","XMESS_0005","各務原桜"
"XMESS_0006","あまり外にいると体が冷えるな。
そろそろ中へ移動しましょうか。","XMESS_0006","志摩リン"
"XMESS_0007","ええ、そうね。","XMESS_0007","各務原桜"
"XMESS_0008","この遊覧船、外見が個性的だけど
船内もなかなか……。","XMESS_0008","志摩リン"
"XMESS_0009","気に入った？","XMESS_0009","斉藤恵那"
"XMESS_0010","あ、ああ……まあね。","XMESS_0010","志摩リン"
"XMESS_0011","あっ、魚が集まってきたよ！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","ほんとだ。","XMESS_0012","斉藤恵那"
"XMESS_0013","色んな魚がいるんだな。","XMESS_0013","志摩リン"
"XMESS_0014","こうして船底のガラス窓で、
湖の中が見えるのもいいわね。","XMESS_0014","各務原桜"
"XMESS_0015","えへへ、乗って良かったねー。","XMESS_0015","各務原なでしこ（収録除外）"
