"source","target","id","developer_comments"
"XCMNT_0017","『スーパーゼブラに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","メインのお肉は用意してあるけど、
他のお肉も欲しいよね。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","焼き肉と言えば、
カルビは外されへんな。","XMESS_0001","犬山あおい"
"XMESS_0002","焼き肉だけじゃないぞ。
焼き鳥やハンバーグも炭火で焼けば、
うまさ倍増だ！","XMESS_0002","大垣千明"
"XMESS_0003","じゃあハンバーグも買ってく？
バンズに挟めばハンバーガーになるよ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","お、それもいいな！","XMESS_0004","大垣千明"
"XMESS_0005","それやったら、
野菜ももう少し買っとこか。","XMESS_0005","犬山あおい"
"XMESS_0006","なあ、なでしこ。
このくらいで……って、あれ？","XMESS_0006","大垣千明"
"XMESS_0007","むはーっ！
アツアツでおいしそーっ！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","あいつ、出来たて惣菜トラップに
引っかかってやがる。","XMESS_0008","大垣千明"
"XMESS_0009","ここの惣菜コーナーは充実しとるから、
おすすめやでー。","XMESS_0009","犬山あおい"
"XMESS_0010","ズルいぞ、なでしこ！
あたしにも食わせろ！","XMESS_0010","大垣千明"
"XMESS_0011","あきちゃんも買っちゃえば？
これ、すごくおいしそうだよ！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","あ、買い物終わりましたか？","XMESS_0012","鳥羽美波"
"XMESS_0013","はーい。","XMESS_0013","野クルメンバー（千明、あおい）"
"XMESS_0014","みなさん、手に持ってるのは？","XMESS_0014","鳥羽美波"
"XMESS_0015","揚げたてメンチです。","XMESS_0015","野クルメンバー（千明、あおい）"
"XMESS_0016","そ、そうですか。","XMESS_0016","鳥羽美波"
"XMESS_0017","先生の分も買ってきましたよ！","XMESS_0017","各務原なでしこ（収録除外）"
"XMESS_0018","ありがとうございます。","XMESS_0018","鳥羽美波"
