"source","target","id","developer_comments"
"XCMNT_0017","『本栖湖のトイレで休憩中』","XCMNT_0017",""
"XMESS_0000","今日の富士山……
頂上に雲がかかってる。","XMESS_0000","各務原なでしこ"
"XMESS_0001","がっかりした？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","ううん！
時間が経てば変わるかもしれないし、
別に気にしないよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","それより記念写真撮ろうよ！","XMESS_0003","各務原なでしこ"
"XMESS_0004","スマホスマホスマホスマホ
スマホスマホスマホスマホ……。","XMESS_0004","各務原なでしこ"
"XMESS_0005","何の呪文だ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","スマホ……あった！","XMESS_0006","各務原なでしこ"
"XMESS_0007","お姉ちゃん、撮ってー！","XMESS_0007","各務原なでしこ"
"XMESS_0008","いいわよ。","XMESS_0008","各務原桜"
"XMESS_0009","リンちゃん、こっちこっち！","XMESS_0009","各務原なでしこ"
"XMESS_0010","うぃ。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","はい、チーズ。","XMESS_0011","各務原桜"
"XMESS_0012","ありがとう、お姉ちゃん。","XMESS_0012","各務原なでしこ"
"XMESS_0013","ついでに富士山も撮っとこっと！","XMESS_0013","各務原なでしこ"
"XMESS_0014","早くしなさい。
キャンプ場はもう目と鼻の先
なんだから。","XMESS_0014","各務原桜"
"XMESS_0015","は─い。","XMESS_0015","各務原なでしこ"
