"source","target","id","developer_comments"
"XMESS_0000","スペアリブうまかったなー。","XMESS_0000","大垣千明"
"XMESS_0001","むふぅ、焼き肉キャンプ大成功だねー。","XMESS_0001","各務原なでしこ"
"XMESS_0002","お腹いっぱいやー。","XMESS_0002","犬山あおい"
"XMESS_0003","（私も少し食べ過ぎたかも……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","くかぁ～～っ……。","XMESS_0004","鳥羽美波"
"XMESS_0005","鳥羽先生、寝てもうたん？","XMESS_0005","犬山あおい"
"XMESS_0006","ああ、そうみたい。","XMESS_0006","志摩リン"
"XMESS_0007","そのままだと風邪引いてまうから、
暖かくしとかんと。","XMESS_0007","犬山あおい"
"XMESS_0008","くかぁ～～っ……。","XMESS_0008","鳥羽美波"
"XMESS_0009","よっしゃ。
これでええやろ。","XMESS_0009","犬山あおい"
"XMESS_0010","（ブランケットか……）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","この炭、まだ使えるな。
これを種火にして薪を並べれば……。","XMESS_0011","志摩リン"
"XMESS_0012","あっ、火がついた。
備長炭は優秀だねぇ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","焚き火の種火としても使えるのか。","XMESS_0013","大垣千明"
"XMESS_0014","備長炭は特に持ちがいいらしい。","XMESS_0014","志摩リン"
"XMESS_0015","それやったら後片付けの時も、
火が消えとるかちゃんと確認せんと
あかんな。","XMESS_0015","犬山あおい"
"XMESS_0016","ああ、火消しツボを使うか
水を張ったバケツにしっかり浸けて
消すといい。","XMESS_0016","志摩リン"
"XMESS_0017","ゆっくり焚き火を楽しんだあとは、
しっかり後始末しろってこったな。","XMESS_0017","大垣千明"
"XMESS_0018","（焼き肉うまかったな）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（決めた。
　またいつか焼き肉キャンプしよう）","XMESS_0019","志摩リン（非収録）"
