"source","target","id","developer_comments"
"XMESS_0000","広いお風呂だねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","大理石の彫刻がある風呂なんて
初めて見た。","XMESS_0001","大垣千明"
"XMESS_0002","ステンドグラスまであるし、
めちゃくちゃ豪華やな。","XMESS_0002","犬山あおい"
"XMESS_0003","そもそもこの建物自体が
重要文化財ですからね。","XMESS_0003","鳥羽美波"
"XMESS_0004","そんな豪華なお風呂にうちらだけやなんて、
それこそ豪勢ですね。","XMESS_0004","犬山あおい"
"XMESS_0005","ええ、そうですね。","XMESS_0005","鳥羽美波"
"XMESS_0006","うちらしかいない。
だったら……。","XMESS_0006","大垣千明"
"XMESS_0007","うりゃぁっ！","XMESS_0007","大垣千明"
"XMESS_0008","わぷっ！？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ちょっ、あき！
びっくりするやろ！？","XMESS_0009","犬山あおい"
"XMESS_0010","へへっ、たまには
童心にかえるのも悪かないだろ？","XMESS_0010","大垣千明"
"XMESS_0011","たまにはどころか、
しょっちゅうやん。","XMESS_0011","犬山あおい"
"XMESS_0012","あれ？　そうだっけ？","XMESS_0012","大垣千明"
"XMESS_0013","まあまあ。
せっかくの温泉なんですから、
ゆっくり浸かりましょう。","XMESS_0013","鳥羽美波"
"XMESS_0014","は──い。","XMESS_0014","野クルメンバー（千明、あおい）"
