"source","target","id","developer_comments"
"XMESS_0000","早太郎の像、厳つかったな。","XMESS_0000","志摩リン"
"XMESS_0001","悪い化け猿を退治するくらいだから、
厳つくもなるよ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","で、ここにその早太郎が
眠ってるってわけね。","XMESS_0002","各務原桜"
"XMESS_0003","そういう事みたいです。","XMESS_0003","志摩リン"
"XMESS_0004","そういえば……","XMESS_0004","各務原桜"
"XMESS_0005","さっき注意書きの看板があったけど、
この辺って熊が出るらしいわね。","XMESS_0005","各務原桜"
"XMESS_0006","えっ！？","XMESS_0006","リンとなでしこ（なでしこ除外）"
"XMESS_0007","リンちゃん、熊だって……。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","だ、大丈夫だろ。
そんな頻繁に出るとは……。","XMESS_0008","志摩リン"
"XMESS_0009","まあ、そこまで気にする事ないんじゃない？
これだけ人がいる所に出る事なんて
めったにないでしょうし。","XMESS_0009","各務原桜"
"XMESS_0010","そ、そうだよねぇ。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","でも長居は無用ね。
早太郎のお墓参りしたらすぐに
引き返しましょう。","XMESS_0011","各務原桜"
"XMESS_0012","は─い……。","XMESS_0012","リンとなでしこ（なでしこ除外）"
