"source","target","id","developer_comments"
"XMESS_0000","ここが田貫湖かー。
いい所だねー。","XMESS_0000","斉藤恵那"
"XMESS_0001","はっはっはっは。","XMESS_0001","ちくわ"
"XMESS_0002","ちくわがめっちゃしっぽ振ってる。","XMESS_0002","志摩リン"
"XMESS_0003","ちくわもここが
気に入ったんだよねー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","設営したら遊んでやるから、
それまで待っててね。","XMESS_0004","斉藤恵那"
"XMESS_0005","わふっ！","XMESS_0005","ちくわ"
"XMESS_0006","こら、ちくわ。
邪魔するんじゃない。","XMESS_0006","志摩リン"
"XMESS_0007","はっはっはっは！","XMESS_0007","ちくわ"
"XMESS_0008","設営完了ー。","XMESS_0008","各務原なでしこ"
"XMESS_0009","お待たせ、ちくわ。","XMESS_0009","斉藤恵那"
"XMESS_0010","すぴー……。","XMESS_0010","ちくわ"
"XMESS_0011","テントの中で寝てるぞ。","XMESS_0011","志摩リン"
"XMESS_0012","おやまあ。","XMESS_0012","斉藤恵那"
"XMESS_0013","ちくわが起きるまで休憩にする？","XMESS_0013","各務原なでしこ"
"XMESS_0014","じゃ、そうするか。","XMESS_0014","志摩リン"
"XMESS_0015","すぴー……。","XMESS_0015","ちくわ"
