"source","target","id","developer_comments"
"XMESS_0000","（やっぱり焚き火はあったかいな）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（顔は乾燥するし、
　服が煙臭くなると分かっていても、
　この暖かさには勝てないな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","むふぅ、やっぱりいいねぇ。
夜の富士山も最高だよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","運が良ければ夕方や早朝、
ピンクに染まった富士山が見られるらしいよ。","XMESS_0003","志摩リン"
"XMESS_0004","へえ、ピンクの富士山かぁ。
見てみたいなぁ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","でもそれを見ようと思ったら、
少なくとも日の出前には起きて
なくちゃいけないのか……。","XMESS_0005","各務原なでしこ"
"XMESS_0006","起きられるかなぁ？","XMESS_0006","各務原なでしこ"
"XMESS_0007","がんばって早起きしなよ。
私は寝てると思うけど。","XMESS_0007","志摩リン"
"XMESS_0008","う、うん。","XMESS_0008","各務原なでしこ"
"XMESS_0009","夜明け前に目覚ましを
セットしておいたけど……","XMESS_0009","各務原なでしこ"
"XMESS_0010","ちゃんと起きられるか
心配だなぁ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","うぅ……今日くらいは、
リンちゃんと一緒のテントで
寝たかったよぉ。","XMESS_0011","各務原なでしこ"
"XMESS_0012","‥‥‥‥。","XMESS_0012","各務原なでしこ"
"XMESS_0013","ん………。","XMESS_0013","各務原なでしこ"
"XMESS_0014","ふぁぁ……。","XMESS_0014","各務原なでしこ"
"XMESS_0015","すぅー、すぅー……。","XMESS_0015","志摩リン"
"XMESS_0016","（もう朝か……）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","すぴー。","XMESS_0017","各務原なでしこ"
"XMESS_0018","（寝息……？）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","すぴー。","XMESS_0019","各務原なでしこ"
"XMESS_0020","（なでしこ？
　いつの間に隣で……）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","紅富士……キレイだったな。","XMESS_0021","各務原なでしこ"
"XMESS_0022","えっ……？","XMESS_0022","志摩リン"
"XMESS_0023","（ただの……寝言？）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（それとも本当に……）","XMESS_0024","志摩リン（非収録）"
