"source","target","id","developer_comments"
"XMESS_0000","はぁ～食った食った。
お腹いっぱいだぜ。","XMESS_0000","大垣千明"
"XMESS_0001","たくさん食べたなぁ。","XMESS_0001","犬山あおい"
"XMESS_0002","後片付けも済んだし、
これからどうする？","XMESS_0002","志摩リン"
"XMESS_0003","ふっふっふ、
そんなあなた達にいいものを
お持ちしました。","XMESS_0003","？？？（斉藤恵那）"
"XMESS_0004","斉藤？","XMESS_0004","志摩リン"
"XMESS_0005","ジャ───ン！！","XMESS_0005","斉藤恵那"
"XMESS_0006","それは……！","XMESS_0006","大垣千明"
"XMESS_0007","サンタさんだー！","XMESS_0007","各務原なでしこ"
"XMESS_0008","みんなの分もあるよ。","XMESS_0008","斉藤恵那"
"XMESS_0009","着る着るー！","XMESS_0009","各務原なでしこ"
"XMESS_0010","まるでサンタの集会だな。","XMESS_0010","大垣千明"
"XMESS_0011","たしかに。","XMESS_0011","志摩リン"
"XMESS_0012","ええんとちゃう？
サンタも打ち上げくらいするやろ。","XMESS_0012","犬山あおい"
"XMESS_0013","私の分まで……。","XMESS_0013","鳥羽美波"
"XMESS_0014","鳥羽先生、すごく似合ってますよ！","XMESS_0014","各務原なでしこ"
"XMESS_0015","か、からかわないで下さい……。","XMESS_0015","鳥羽美波"
"XMESS_0016","先生、完全に酔いが覚めてるな。","XMESS_0016","大垣千明"
"XMESS_0017","まさか自分までサンタ姿にさせられるとは、
思ってもみんかったんやろーな。","XMESS_0017","犬山あおい"
"XMESS_0018","最後の最後でクリスマス気分、
全開って感じだな。","XMESS_0018","志摩リン"
"XMESS_0019","あ、電話だ。","XMESS_0019","斉藤恵那"
"XMESS_0020","はい、もしもし。","XMESS_0020","斉藤恵那"
"XMESS_0021","あ、お父さん？
うん、うん……分かった。
ちょっと待ってて。","XMESS_0021","斉藤恵那"
"XMESS_0022","お父さんがキャンプ場に着いたって。
ちくわ送ってくるね。","XMESS_0022","斉藤恵那"
"XMESS_0023","そうか。
ついにお別れの時間か。","XMESS_0023","志摩リン"
"XMESS_0024","チワワは寒いの苦手だからね。","XMESS_0024","斉藤恵那"
"XMESS_0025","みんな、
今日はちくわと遊んでくれて
ありがとう。","XMESS_0025","斉藤恵那"
"XMESS_0026","ちくわ、また遊ぼうね！","XMESS_0026","各務原なでしこ"
"XMESS_0027","すぴー。","XMESS_0027","ちくわ"
"XMESS_0028","熟睡しているな。","XMESS_0028","大垣千明"
"XMESS_0029","今日はいっぱい遊んだからなぁ。","XMESS_0029","犬山あおい"
"XMESS_0030","またね、ちくわ。","XMESS_0030","志摩リン"
"XMESS_0031","ふぅ……ココアが冷えた体に染みる。","XMESS_0031","志摩リン"
"XMESS_0032","ココアにはラム酒が合うのよねぇ。","XMESS_0032","鳥羽美波"
"XMESS_0033","それ、お酒の方が多くないっすか？","XMESS_0033","大垣千明"
"XMESS_0034","先生、また調子出てきたみたいやな。","XMESS_0034","犬山あおい"
"XMESS_0035","夜の富士山もキレイだなぁ。","XMESS_0035","各務原なでしこ"
"XMESS_0036","ただいまー。","XMESS_0036","斉藤恵那"
"XMESS_0037","斉藤さん、おかえりなさーい！","XMESS_0037","各務原なでしこ"
"XMESS_0038","ちくわ、どうだった？","XMESS_0038","大垣千明"
"XMESS_0039","車に乗せてもまだ寝たままだった。
この時間だし、すぐ家につくんじゃ
ないかな。","XMESS_0039","斉藤恵那"
"XMESS_0040","そっか。
よかったらまたちくわと
遊ばせてくれよな。","XMESS_0040","大垣千明"
"XMESS_0041","うん、ありがと。
ちくわも喜ぶと思うよ。","XMESS_0041","斉藤恵那"
"XMESS_0042","なあ斉藤。
そろそろいいんじゃないか？","XMESS_0042","志摩リン"
"XMESS_0043","あ、そっか。","XMESS_0043","斉藤恵那"
"XMESS_0044","何がそろそろいいんだ？","XMESS_0044","大垣千明"
"XMESS_0045","今日は私と斉藤から、
みんなへクリスマスプレゼントが
あるんだ。","XMESS_0045","志摩リン"
"XMESS_0046","そうなん？","XMESS_0046","犬山あおい"
"XMESS_0047","キャンプで使える物がいいと思って、
テントステッカーを作ったんだ。","XMESS_0047","志摩リン"
"XMESS_0048","私とリンの共同作業だよ。","XMESS_0048","斉藤恵那"
"XMESS_0049","おーっ、こりゃいいな！","XMESS_0049","大垣千明"
"XMESS_0050","イニシャルの入った
ちくわステッカーやん！","XMESS_0050","犬山あおい"
"XMESS_0051","ありがとう！
リンちゃん、斉藤さん！","XMESS_0051","各務原なでしこ"
"XMESS_0052","どういたしまして。","XMESS_0052","志摩リン"
"XMESS_0053","喜んでもらえて良かったよ。","XMESS_0053","斉藤恵那"
"XMESS_0054","大切にするね！","XMESS_0054","各務原なでしこ"
"XMESS_0055","みなさーん、そろそろ就寝時間ですよー。","XMESS_0055","鳥羽美波"
"XMESS_0056","おやすみしましょーねー。","XMESS_0056","鳥羽美波"
"XMESS_0057","は──い。","XMESS_0057","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0058","ちくわ、お家着いた頃かな。","XMESS_0058","各務原なでしこ"
"XMESS_0059","たぶんね。","XMESS_0059","斉藤恵那"
"XMESS_0060","おーい、ココア入ったぞ。","XMESS_0060","大垣千明"
"XMESS_0061","ありがとう。","XMESS_0061","志摩リン"
"XMESS_0062","はい、鳥羽先生もどうぞ。","XMESS_0062","犬山あおい"
"XMESS_0063","ありがとうございます。","XMESS_0063","鳥羽美波"
"XMESS_0064","ココアにはラム酒が合うんですよー。
はぁー、おいしー。","XMESS_0064","鳥羽美波"
"XMESS_0065","さすがグビ姉。
見事な飲みっぷりだな。","XMESS_0065","大垣千明"
"XMESS_0066","調子復活してきたんちゃう？","XMESS_0066","犬山あおい"
"XMESS_0067","そんな気もするな。","XMESS_0067","志摩リン"
"XMESS_0068","さてと、寝るにはまだ早いよな！
タブレットで動画鑑賞会といきますか！","XMESS_0068","大垣千明"
"XMESS_0069","いいねー。","XMESS_0069","斉藤恵那"
"XMESS_0070","今の時間からやったら、
１時間くらいで見終わるヤツが、
ええんとちゃう？","XMESS_0070","犬山あおい"
"XMESS_0071","ジャンルはどうする？
かわいい動物動画とかにするか？","XMESS_0071","大垣千明"
"XMESS_0072","もふもふわんこ動画がいいなー。","XMESS_0072","各務原なでしこ"
"XMESS_0073","私もそれがいい。","XMESS_0073","志摩リン"
"XMESS_0074","んじゃ、そうするか。","XMESS_0074","大垣千明"
"XMESS_0075","ふわぁ～……。","XMESS_0075","各務原なでしこ"
"XMESS_0076","なでしこ、眠そうだな。","XMESS_0076","志摩リン"
"XMESS_0077","うん……だいぶ。","XMESS_0077","各務原なでしこ"
"XMESS_0078","鳥羽先生も寝ちゃってるし、
ここらでお開きにするか。","XMESS_0078","大垣千明"
"XMESS_0079","そうだねー。","XMESS_0079","斉藤恵那"
"XMESS_0080","鳥羽先生、起きて下さい。","XMESS_0080","志摩リン"
"XMESS_0081","ちゃんとテントに入って寝ましょうか。","XMESS_0081","志摩リン"
"XMESS_0082","ふぁい……。","XMESS_0082","鳥羽美波"
"XMESS_0083","すぅ……すぅ……。","XMESS_0083","各務原なでしこ"
"XMESS_0084","なでしこ、朝だぞ。","XMESS_0084","志摩リン"
"XMESS_0085","むにゃ……。","XMESS_0085","各務原なでしこ"
"XMESS_0086","ん……おはよう、リンちゃん。","XMESS_0086","各務原なでしこ"
"XMESS_0087","はぁ……ココアおいしいね。","XMESS_0087","各務原なでしこ"
"XMESS_0088","寒空の中で飲む、
温かいココアのうまさよ。","XMESS_0088","大垣千明"
"XMESS_0089","ほんまええなぁ。","XMESS_0089","犬山あおい"
"XMESS_0090","夜の富士山とキレイな星空の
オマケつきだしね。","XMESS_0090","斉藤恵那"
"XMESS_0091","先生もココアどうですか？","XMESS_0091","志摩リン"
"XMESS_0092","ココアですか。
ココアにはラム酒が合いますね。","XMESS_0092","鳥羽美波"
"XMESS_0093","先生、飲みすぎんといて下さいね。","XMESS_0093","犬山あおい"
"XMESS_0094","分かってますよぉ。","XMESS_0094","鳥羽美波"
"XMESS_0095","今日１日楽しかったなぁ。","XMESS_0095","各務原なでしこ"
"XMESS_0096","ねえ、みんな。
来年もまたクリキャンしようね！","XMESS_0096","各務原なでしこ"
"XMESS_0097","おお─っ！","XMESS_0097","一同（リン、千明、あおい、恵那）"
