"source","target","id","developer_comments"
"XMESS_0000","私、お酒は飲めないですけど、
おつまみは好きなものが多いんです。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","それなら各務原さんにも、
お酒好きになる素質があるのかも
しれませんね。","XMESS_0001","鳥羽美波"
"XMESS_0002","そうなんですか？","XMESS_0002","各務原なでしこ（収録除外）"
"SCR_L_YC_CV4_005_1_1","「それじゃあいつか一緒に」","SCR_L_YC_CV4_005_1_1",""
"SCR_L_YC_CV4_005_1_2","「イメージ湧かないです」","SCR_L_YC_CV4_005_1_2",""
"SCR_L_YC_CV4_005_1_3","「お酒っておいしいですか？」","SCR_L_YC_CV4_005_1_3",""
"XMESS_0003","それじゃあいつか一緒に
飲みましょう！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","そうですね。
その時を楽しみにしていますよ。","XMESS_0004","鳥羽美波"
"XMESS_0005","イメージ湧かないです。
私ってお酒飲んだらどんな風に
なるんだろ？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","ふふ、大人になってからの
お楽しみですね。","XMESS_0006","鳥羽美波"
"XMESS_0007","お酒っておいしいですか？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","同じお酒を飲んでも、
すごくおいしいときもあれば、
苦いときもあります。","XMESS_0008","鳥羽美波"
"XMESS_0009","‥‥‥‥？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ふふ、大人になって、
お酒を飲むようになれば
分かりますよ。","XMESS_0010","鳥羽美波"
