"source","target","id","developer_comments"
"XMESS_0000","（今日の晩ごはんは何だろうなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（あっ……あの雲、魚っぽい）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（えへへ……）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","空に魚っぽい雲
見つけたよー","XMESS_0003","【ＳＮＳ】各務原なでしこ"
"XMESS_0004","ほんまやー","XMESS_0004","【ＳＮＳ】犬山あおい"
"XMESS_0005","イワシっぽいな","XMESS_0005","【ＳＮＳ】大垣千明"
"XMESS_0006","サンマやない？","XMESS_0006","【ＳＮＳ】犬山あおい"
"XMESS_0007","いや、イワシだ！
（♯ﾟДﾟ）","XMESS_0007","【ＳＮＳ】大垣千明"
"XMESS_0008","サンマや！
o(｀ﾜ´*)o","XMESS_0008","【ＳＮＳ】犬山あおい"
"XMESS_0009","なでしこはどう思う？","XMESS_0009","【ＳＮＳ】大垣千明"
"XMESS_0010","サンマやんな？","XMESS_0010","【ＳＮＳ】犬山あおい"
"XMESS_0011","んー……。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","こっちの雲は、
わんこに見えるね！","XMESS_0012","【ＳＮＳ】各務原なでしこ"
"XMESS_0013","いや、猫じゃねえか？","XMESS_0013","【ＳＮＳ】大垣千明"
"XMESS_0014","私には象に見えるで","XMESS_0014","【ＳＮＳ】犬山あおい"
"XMESS_0015","おいおい
大きく出たな","XMESS_0015","【ＳＮＳ】大垣千明"
"XMESS_0016","あっ、こっちの雲は
テントっぽいよ","XMESS_0016","【ＳＮＳ】各務原なでしこ"
"XMESS_0017","ホントだ","XMESS_0017","【ＳＮＳ】大垣千明"
"XMESS_0018","うちら３人一緒に
入れそうなテントやな","XMESS_0018","【ＳＮＳ】犬山あおい"
"XMESS_0019","いつかあんなテントで
キャンプしてみたいね","XMESS_0019","【ＳＮＳ】各務原なでしこ"
"XMESS_0020","せやなー","XMESS_0020","【ＳＮＳ】犬山あおい"
"XMESS_0021","だな！","XMESS_0021","【ＳＮＳ】大垣千明"
"XMESS_0022","雲のテントでキャンプかぁ。","XMESS_0022","各務原なでしこ（収録除外）"
"XMESS_0023","出来たらおもしろいだろうなぁ。","XMESS_0023","各務原なでしこ（収録除外）"
