"source","target","id","developer_comments"
"XMESS_0000","うぅ、めちゃくちゃ冷えてきた。","XMESS_0000","大垣千明"
"XMESS_0001","まあ標高が高いからな。","XMESS_0001","志摩リン"
"XMESS_0002","ブランケットにくるまっとかな
寒すぎてかなわんわ。","XMESS_0002","犬山あおい"
"XMESS_0003","秘密結社ブランケットの集会が
はかどるな。","XMESS_0003","大垣千明"
"XMESS_0004","寒いけど、景色は最高だよねぇ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","ああ、最高の星空と夜景だよな。","XMESS_0005","大垣千明"
"XMESS_0006","あれ？　鳥羽先生は？","XMESS_0006","志摩リン"
"XMESS_0007","くかぁ～っ……。","XMESS_0007","鳥羽美波"
"XMESS_0008","ああ、寝てたんだ。","XMESS_0008","志摩リン"
"XMESS_0009","先生、夜景見なくてもいいのかな？","XMESS_0009","各務原なでしこ"
"XMESS_0010","とりあえずもうしばらくの間、
寝かせておいてあげようよ。","XMESS_0010","志摩リン"
"XMESS_0011","なにしろ今日は１人で長距離運転を
こなしてくれたんだから。","XMESS_0011","志摩リン"
"XMESS_0012","そーだね。","XMESS_0012","各務原なでしこ"
"XMESS_0013","とりあえず風邪引かないように……","XMESS_0013","各務原なでしこ"
"XMESS_0014","これでよし。","XMESS_0014","各務原なでしこ"
"XMESS_0015","あとで山頂付近へ行く時にでも
起こしてあげよっか。","XMESS_0015","各務原なでしこ"
"XMESS_0016","ああ、そうしよう。","XMESS_0016","志摩リン"
