"source","target","id","developer_comments"
"XMESS_0000","（こんな夜になっても
　近くのテントから話し声が
　聞こえてくるな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（まあ楽しみ方は人それぞれ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（真夜中に大騒ぎしなければ、
　何の問題もないけどね）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","あの……すみません。","XMESS_0003","女性キャンパーＡ"
"XMESS_0004","えっ？","XMESS_0004","志摩リン"
"XMESS_0005","あっ、はい。
何か用ですか？","XMESS_0005","志摩リン"
"XMESS_0006","晩ごはんを少し作り過ぎちゃって。
良かったら貰ってくれませんか？","XMESS_0006","女性キャンパーＡ"
"XMESS_0007","野菜のグラタンなんですけど、
いかがでしょうか？","XMESS_0007","女性キャンパーＢ"
"XMESS_0008","あ、ええっと……。","XMESS_0008","志摩リン"
"XMESS_0009","い、いただきます。","XMESS_0009","志摩リン"
"XMESS_0010","良かった。
はい、どうぞ。","XMESS_0010","女性キャンパーＡ"
"XMESS_0011","ありがとうございます。","XMESS_0011","志摩リン"
"XMESS_0012","ひとりでキャンプですか？","XMESS_0012","女性キャンパーＢ"
"XMESS_0013","そうです。","XMESS_0013","志摩リン"
"XMESS_0014","ソロキャンですか。
格好いいですね。","XMESS_0014","女性キャンパーＡ"
"XMESS_0015","いえ……そんな事は。","XMESS_0015","志摩リン"
"XMESS_0016","‥‥‥‥。","XMESS_0016","志摩リン"
"XMESS_0017","ん……朝か。","XMESS_0017","志摩リン"
"XMESS_0018","（昨日の夜は
　結構話し込んじゃったな）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（帰る前にもう一度
　お礼を言っておこう）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","（けど、何でこんな朝早くに
　アラームをセットしてたんだ？）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","‥‥‥‥。","XMESS_0021","志摩リン"
"XMESS_0022","（ああ、あの２人から、
　おすすめの絶景ポイントを教えて
　もらったんだっけ）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（とりあえずその場所へ行ってみよう。
　朝ごはんは、その後でいいか）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（ここで間違いないはずだけど……）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","（少し早く来すぎたかな）","XMESS_0025","志摩リン（非収録）"
"XMESS_0026","（あ、東の方がだんだん明るく……）","XMESS_0026","志摩リン（非収録）"
"XMESS_0027","‥‥‥‥。","XMESS_0027","志摩リン"
"XMESS_0028","すごいな、これ……。","XMESS_0028","志摩リン"
"XMESS_0029","（今まで見慣れた富士山とは……）","XMESS_0029","志摩リン（非収録）"
"XMESS_0030","（明らかに違った雰囲気で……）","XMESS_0030","志摩リン（非収録）"
"XMESS_0031","（グラタンをごちそうになった上に、
　こんな光景に巡り合うなんて……）","XMESS_0031","志摩リン（非収録）"
"XMESS_0032","（あの２人には、
　どれだけ感謝してもしたりないな）","XMESS_0032","志摩リン（非収録）"
