"source","target","id","developer_comments"
"XMESS_0000","（フードワールドって
　色んな施設があるよなぁ）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（お、ドッグランだ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（わんこがいっぱいだな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","フードワールドの
ドッグランなう","XMESS_0003","【ＳＮＳ】志摩リン"
"XMESS_0004","わんこがいっぱいだ","XMESS_0004","【ＳＮＳ】志摩リン"
"XMESS_0005","あそこって
ドッグランあったんだ","XMESS_0005","【ＳＮＳ】斉藤恵那"
"XMESS_0006","いつかちくわも連れて
ここに寄ってみよう","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","ありがとー（*´エ`)
楽しみにしとくね","XMESS_0007","【ＳＮＳ】斉藤恵那"
"XMESS_0008","（おっ、催しものがやってる）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（アウトドアグッズの即売か。
　犬用アイテムもあるな）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（ちょうどいい。
　斉藤とちくわへの土産になりそうな
　ものがないか見てみよう）","XMESS_0010","志摩リン（非収録）"
