"source","target","id","developer_comments"
"XMESS_0000","富士山の事、
色々学べて楽しかったねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","そうだな。
建物の構造もおもしろいし
来てよかったよ。","XMESS_0001","志摩リン"
"XMESS_0002","それじゃあ、
ちょうどお昼時だし、
ここで何か食べてく？","XMESS_0002","各務原桜"
"XMESS_0003","うん、そうしようよ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","私もそれでいいですよ。","XMESS_0004","志摩リン"
"XMESS_0005","じゃあカフェまで移動しましょうか。","XMESS_0005","各務原桜"
"XMESS_0006","いただきまーす！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","んーっ……このホットドッグ
おいしーよ！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ヨーグル豚ドッグか。
おもしろい名前だな。","XMESS_0008","志摩リン"
"XMESS_0009","ヨーグル豚は地元産ブランド肉の
名前みたいね。","XMESS_0009","各務原桜"
"XMESS_0010","このソースも独特ですよね。","XMESS_0010","志摩リン"
"XMESS_0011","抹茶味噌ソースですって。
ずいぶん冒険的な感じだけれど、
本当においしいわ。","XMESS_0011","各務原桜"
"XMESS_0012","お肉とソースが、
絶妙にマッチしてますよね。","XMESS_0012","志摩リン"
"XMESS_0013","そうね。
これは癖になりそうだわ。","XMESS_0013","各務原桜"
"XMESS_0014","ごちそうさまでした！","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","もう完食したの？","XMESS_0015","各務原桜"
"XMESS_0016","うん、すごくおいしかったよ。
デザートにソフトクリーム頼んでもいい？","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","えっ、まだ食べるの？","XMESS_0017","志摩リン"
"XMESS_0018","えっ、ダメかな？","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","今日はもうそのくらいにしときなさい。
食べすぎると動けなくなるわよ。","XMESS_0019","各務原桜"
"XMESS_0020","は──い……。","XMESS_0020","各務原なでしこ（収録除外）"
